media_key,media_type,alt_text,duration_ms
3_1516940223330009088,photo,,
3_1516940198642434052,photo,,
3_1516940182142001152,photo,,
3_1516940182985101312,photo,,
3_1516939949840515086,photo,,
3_1516940035785850880,photo,,
7_1516937673197322240,video,,2085.0
3_1516939942177345537,photo,,
3_1516939952520531969,photo,,
3_1516939964763697154,photo,,
3_1516939886191808512,photo,,
3_1516939696085078017,photo,TOS - Chapter 12 Coming Soon Thomas' Branch Line,
3_1516939656083910656,photo,,
7_1516939381453512704,video,,25472.0
7_1516939464010088450,video,,11446.0
7_1516939318492860416,video,,11423.0
3_1516939327682531328,photo,,
3_1516939331675561987,photo,,
3_1516939281327140864,photo,,
3_1516939281322889218,photo,,
16_1516939219528298496,animated_gif,,
3_1516939107754250241,photo,,
3_1516936396170219521,photo,,
