media_key,media_type,alt_text,duration_ms
3_1538721862867464193,photo,,
3_1538721787130830848,photo,,
3_1538721708596682752,photo,,
3_1538721586211004416,photo,,
3_1538721534935711745,photo,,
3_1538721526928785410,photo,,
3_1538721352668045315,photo,,
3_1538721142843838467,photo,,
3_1538721160740982786,photo,,
3_1538721164943675392,photo,,
7_1538720925494943744,video,,40166.0
3_1538720726999515137,photo,,
3_1538720726999506945,photo,,
3_1538720727003717634,photo,,
3_1538720727205027840,photo,,
3_1538720709878374405,photo,,
3_1538720713523200000,photo,,
3_1538720717272907776,photo,,
3_1538720617968566273,photo,,
3_1538720583608946688,photo,,
3_1538719803656896512,photo,,
3_1538719843016265728,photo,,
3_1538717491454615552,photo,,
3_1538717677786570752,photo,,
3_1538717764919078912,photo,,
3_1538717826243960833,photo,,
16_1538720246533877761,animated_gif,,
3_1538719881612476416,photo,,
7_1538719666390048769,video,,7166.0
3_1538718977521852421,photo,,
