media_key,media_type,alt_text,duration_ms
3_1522629267141578752,photo,,
7_1522628970193293317,video,,5066.0
3_1522628826387595264,photo,,
3_1522628685790167040,photo,,
3_1522628751388991488,photo,,
3_1522628751380684800,photo,,
3_1522628751376490498,photo,,
3_1522628751384846343,photo,,
3_1522628655096102913,photo,,
3_1522628618517499905,photo,,
16_1522628469783420930,animated_gif,,
3_1522628398480347139,photo,,
3_1522627712275427332,photo,,
3_1522628174139379712,photo,,
3_1522627816034082818,photo,,
3_1522627736988262400,photo,,
3_1522627847084331008,photo,,
3_1522627847159828480,photo,,
3_1522627811210838016,photo,,
3_1522627816646651904,photo,,
7_1522627623754608641,video,,24399.0
7_1522627611440132099,video,,9800.0
3_1522627576748986371,photo,,
3_1522627550140407808,photo,,
3_1522627521279569920,photo,,
3_1522627526853804032,photo,,
3_1522627529991147520,photo,,
3_1522627533791203328,photo,,
3_1522627439612121089,photo,,
3_1522627362000625666,photo,,
7_1522627110627684352,video,,13201.0
3_1522627298083713025,photo,,
