media_key,media_type,alt_text,duration_ms
3_1535318030468669442,photo,,
3_1535318016522600452,photo,,
3_1535317859353731072,photo,,
3_1535317859370426370,photo,,
3_1535317859508924417,photo,,
3_1535317859508813829,photo,,
3_1535317236872728576,photo,,
3_1535317767649370113,photo,,
3_1535317126621413377,photo,,
3_1535317110783475712,photo,,
3_1535317164361752577,photo,,
3_1535316870068330497,photo,,
3_1535316943078666240,photo,,
3_1535316856512331776,photo,,
3_1535316858198495232,photo,,
3_1535315820947156993,photo,,
3_1535316767593078786,photo,,
3_1535316776153923584,photo,,
3_1535316776158117889,photo,,
3_1535316776158134272,photo,,
3_1535316776153927680,photo,,
7_1535316450700926976,video,,132560.0
3_1535316570267799552,photo,,
7_1535316012886810624,video,,30666.0
3_1535315739514654720,photo,,
3_1535315778584576005,photo,,
3_1535315778588794882,photo,,
3_1535315778593071106,photo,,
7_1535309820961640449,video,,140023.0
