media_key,media_type,alt_text,duration_ms
3_1521754631000367104,photo,,
3_1521754600960774149,photo,,
3_1521754584527818756,photo,,
3_1521754590777118722,photo,,
3_1521754567981076485,photo,,
3_1521754565896409088,photo,,
3_1521754557704978432,photo,,
3_1521754555444350976,photo,,
3_1521754545805795328,photo,,
3_1521754522678603776,photo,,
3_1521754406991007744,photo,,
3_1521754480609566726,photo,,
3_1521754314359910400,photo,,
3_1521754434027802626,photo,,
16_1521754450368552961,animated_gif,,
3_1521754418424999936,photo,,
3_1521754161070895104,photo,,
3_1521754374611308544,photo,,
3_1521754262786969600,photo,:ME                                  :Roblox,
3_1521754093248675842,photo,,
3_1521754323264233472,photo,,
3_1521754303999791104,photo,,
