media_key,media_type,alt_text,duration_ms
16_1513596697049456641,animated_gif,,
16_1513596686630887429,animated_gif,,
3_1513596596633620480,photo,,
3_1513596464148226050,photo,,
3_1513596307297951756,photo,,
7_1513596265195622405,video,,38690.0
3_1513596268483911701,photo,,
3_1513596234161872905,photo,,
3_1513596246761553920,photo,,
3_1513596246770032640,photo,,
7_1513596127660101639,video,,3366.0
3_1513596121024716809,photo,,
3_1513595916674023424,photo,,
3_1513595924702023687,photo,,
16_1513595887561449476,animated_gif,,
7_1513595626893815818,video,,36945.0
3_1513595831089258497,photo,,
3_1513595831118708736,photo,,
3_1513595371121147906,photo,,
3_1513595145618403330,photo,,
3_1513594917108473864,photo,,
16_1513594786061725713,animated_gif,,
3_1513594765782175751,photo,,
3_1513594779426242564,photo,,
3_1513594381063925760,photo,,
3_1513594015849103360,photo,,
