media_key,media_type,alt_text,duration_ms
3_1524957214913478670,photo,,
3_1524957217023213574,photo,,
3_1524957217224540160,photo,,
7_1524870229624606721,video,,32933.0
3_1524957186564141056,photo,,
3_1524957123704143872,photo,,
3_1524957123825778699,photo,,
3_1524957123951607813,photo,,
3_1524957009262559253,photo,,
3_1524957009270947851,photo,,
3_1524957009258364929,photo,,
3_1524957009283530752,photo,,
7_1524956760469028865,video,,23570.0
3_1524956390837600270,photo,"The limnoscelis friend, named creatively ""Limino""",
3_1524956269030756357,photo,,
3_1524956269030744064,photo,,
3_1524956269026480128,photo,,
3_1524956269039132672,photo,,
3_1524956179100602369,photo,,
3_1524955859058495488,photo,,
3_1524955958736207881,photo,,
3_1524954375722270721,photo,,
3_1524955706402783232,photo,,
3_1524955668318343168,photo,,
3_1524955668376981504,photo,,
3_1524955356002140169,photo,,
3_1524955352587980800,photo,,
3_1524955021464326145,photo,,
16_1524955024954114059,animated_gif,,
3_1524954751930015744,photo,,
