media_key,media_type,alt_text,duration_ms
3_1517214181287731204,photo,Help us get the goal,
3_1517214138824630275,photo,,
7_1517213769428054018,video,,134016.0
3_1517213990434263042,photo,,
3_1517213841540722694,photo,,
3_1517213808787431426,photo,,
7_1517213222444703745,video,,30816.0
3_1517213678906621952,photo,,
3_1517213646853754881,photo,,
3_1517213630835662848,photo,,
3_1517213624355504131,photo,,
3_1517213601840484353,photo,,
7_1517213407908446208,video,,8632.0
7_1517213130136424448,video,,7800.0
3_1517212644612407296,photo,,
3_1517212691743805440,photo,,
3_1517212718595715072,photo,,
16_1517212913592946690,animated_gif,,
3_1517212890893324288,photo,,
3_1517212442799091714,photo,,
3_1517212361567920128,photo,,
