media_key,media_type,alt_text,duration_ms
3_1521667149550559237,photo,,
3_1521667141594140673,photo,,
3_1521667141598334976,photo,,
3_1521667101357973504,photo,,
3_1521667109553647616,photo,,
3_1521667096765157377,photo,,
3_1521667093761957888,photo,,
3_1521667034211229696,photo,,
3_1521666854275719169,photo,,
7_1521667009498517504,video,,12515.0
3_1521667034748047360,photo,,
3_1521666962006241280,photo,,
3_1521667020357525505,photo,,
3_1521667019472613377,photo,Items starting to load...,
7_1521666954406375424,video,,1021.0
7_1519495027503869953,video,,4556.0
3_1521666825951784960,photo,,
3_1521666938123870208,photo,,
7_1521666070553276417,video,,10750.0
3_1521666844197015552,photo,,
3_1521666965513076736,photo,,
3_1521666962379747329,photo,,
3_1521666882025431040,photo,,
3_1521666932293914624,photo,,
3_1521666309381054464,photo,,
3_1521666309376946178,photo,,
3_1521666809719574530,photo,,
3_1521666918507286531,photo,,
7_1521666887566131201,video,,34119.0
