tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1527222395588706304,1134447600902529024,Type ROBLOX with your left hand and left eye closed ONLY🥴,2022-05-19 09:39:28+00:00,,26,1362,628,9,en,1527222395588706304,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for Android
1527484425260376065,1522613338001317888,@gimkou Idk man.. Someone on the hit game Roblox..,2022-05-20 03:00:40+00:00,,0,1,1,0,en,1527483490945605639,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 42, 'end': 47, 'probability': 0.4599, 'type': 'Product', 'normalized_text': 'Roblox'}], 'mentions': [{'start': 0, 'end': 7, 'username': 'gimkou', 'id': '1499289777169997825'}]}",,False,,everyone,Twitter Web App
1527279790805307396,1484188306346688513,"drop gamepasses 

limit: 500 w tax 

followers only",2022-05-19 13:27:32+00:00,,12,30,32,1,en,1527279790805307396,[],,,False,,everyone,Twitter for iPhone
1527484351788752906,1499289777169997825,"@Buntii__ WHO CAME UP WITH THAT HORRID NAME FOR ME?
-🤠",2022-05-20 03:00:23+00:00,,0,1,0,0,en,1527483490945605639,[],"{'mentions': [{'start': 0, 'end': 9, 'username': 'Buntii__', 'id': '1522613338001317888'}]}",,False,,everyone,Twitter Web App
1527478922706685953,901894986836279296,UPDATE: The Tate McRae Concert Experience has been postponed indefinitely.,2022-05-20 02:38:49+00:00,,9,21,180,2,en,1526643855663149056,[],"{'annotations': [{'start': 12, 'end': 40, 'probability': 0.1717, 'type': 'Organization', 'normalized_text': 'Tate McRae Concert Experience'}]}",,False,,everyone,Twitter Web App
1527483847394308096,1122184042252627968,@SoulDrainer_ She said ur ass is flat with all her chest and thought it was a good insult,2022-05-20 02:58:23+00:00,,0,1,4,0,en,1527483573913133070,[],"{'mentions': [{'start': 0, 'end': 13, 'username': 'SoulDrainer_', 'id': '1500343190112681984'}]}",,False,,everyone,Twitter for Android
1527382619368738836,708002939479019520,Boys boys SO MANY BOYS 😍🤭 https://t.co/OrM0Jz5KxR,2022-05-19 20:16:08+00:00,,456,291,9942,73,en,1527382619368738836,[],"{'urls': [{'start': 26, 'end': 49, 'url': 'https://t.co/OrM0Jz5KxR', 'expanded_url': 'https://twitter.com/DenisDailyYT/status/1527382619368738836/photo/1', 'display_url': 'pic.twitter.com/OrM0Jz5KxR', 'media_key': '3_1527382614260076547'}, {'start': 26, 'end': 49, 'url': 'https://t.co/OrM0Jz5KxR', 'expanded_url': 'https://twitter.com/DenisDailyYT/status/1527382619368738836/photo/1', 'display_url': 'pic.twitter.com/OrM0Jz5KxR', 'media_key': '3_1527382614255882243'}, {'start': 26, 'end': 49, 'url': 'https://t.co/OrM0Jz5KxR', 'expanded_url': 'https://twitter.com/DenisDailyYT/status/1527382619368738836/photo/1', 'display_url': 'pic.twitter.com/OrM0Jz5KxR', 'media_key': '3_1527382614255882244'}, {'start': 26, 'end': 49, 'url': 'https://t.co/OrM0Jz5KxR', 'expanded_url': 'https://twitter.com/DenisDailyYT/status/1527382619368738836/photo/1', 'display_url': 'pic.twitter.com/OrM0Jz5KxR', 'media_key': '3_1527382614507540488'}]}","{'media_keys': ['3_1527382614260076547', '3_1527382614255882243', '3_1527382614255882244', '3_1527382614507540488']}",False,,everyone,Twitter for iPhone
1527434221362593801,1401630812504838147,"Robux Spree! 

Drop down your roblox gamepass

I’ll buy them! 

Limit: 500 robux 

*Must follow me! &lt;3*",2022-05-19 23:41:11+00:00,,31,58,85,1,en,1527434221362593801,"[{'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '1425921713150201858', 'name': 'Xbox Game Pass'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10027048851', 'name': 'Xbox'}}, {'domain': {'id': '79', 'name': 'Video Game Hardware', 'description': 'Video Game Hardware'}, 'entity': {'id': '10027048851', 'name': 'Xbox'}}]",,,False,,everyone,Twitter for iPhone
1527288691273523210,985359254184964096,@Roblox_RTC @tatemcrae Good,2022-05-19 14:02:54+00:00,,6,24,217,0,en,1527264657219657728,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}, {'start': 12, 'end': 22, 'username': 'tatemcrae', 'id': '2293023840'}]}",,False,,everyone,Twitter Web App
1527355796190744580,1460147913301000194,"Mega FR Wyvern Giveaway !

to enter;
- like and rt
- follow me
- comment done ✅

!! extras in thread !!
#giveaway #adoptmegiveaway #adoptme #adoptmetrades #adoptmegiveaways #adoptmegws #adoptmegw #adoptmepets #adoptmecrosstrades #adoptmeroblox #roblox https://t.co/BSqsHW4jDj",2022-05-19 18:29:33+00:00,,91,82,94,45,en,1527355796190744580,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}]","{'urls': [{'start': 252, 'end': 275, 'url': 'https://t.co/BSqsHW4jDj', 'expanded_url': 'https://twitter.com/mit2uxo/status/1527355796190744580/photo/1', 'display_url': 'pic.twitter.com/BSqsHW4jDj', 'media_key': '3_1527355793791602701'}], 'hashtags': [{'start': 104, 'end': 113, 'tag': 'giveaway'}, {'start': 114, 'end': 130, 'tag': 'adoptmegiveaway'}, {'start': 131, 'end': 139, 'tag': 'adoptme'}, {'start': 140, 'end': 154, 'tag': 'adoptmetrades'}, {'start': 155, 'end': 172, 'tag': 'adoptmegiveaways'}, {'start': 173, 'end': 184, 'tag': 'adoptmegws'}, {'start': 185, 'end': 195, 'tag': 'adoptmegw'}, {'start': 196, 'end': 208, 'tag': 'adoptmepets'}, {'start': 209, 'end': 228, 'tag': 'adoptmecrosstrades'}, {'start': 229, 'end': 243, 'tag': 'adoptmeroblox'}, {'start': 244, 'end': 251, 'tag': 'roblox'}]}",{'media_keys': ['3_1527355793791602701']},False,,mentionedUsers,Twitter for Android
