media_key,media_type,alt_text,duration_ms
3_1528813034050928640,photo,,
3_1527166233594023938,photo,,
3_1528786937280090114,photo,,
3_1528786937309536259,photo,,
3_1528786937343008769,photo,,
3_1528786926492438531,photo,,
3_1528812968036687885,photo,,
16_1528812853213503489,animated_gif,,
3_1528812638402117634,photo,,
3_1528812392036986881,photo,,
3_1528812378153840640,photo,,
3_1528812382138404866,photo,,
3_1528812287657709581,photo,,
3_1528812174902272000,photo,,
3_1528812040835448833,photo,,
3_1528812034816606210,photo,,
7_1528811585594089474,video,,5300.0
3_1528811807745376256,photo,,
3_1528811502290993154,photo,,
3_1528811791609896962,photo,,
3_1528811430295785472,photo,,
3_1528811432384638977,photo,,
3_1528811020055191555,photo,,
3_1528811020084514819,photo,,
3_1528810680333258752,photo,,
3_1528810658413821954,photo,,
3_1528810558539018240,photo,,
3_1528810544056221696,photo,,
3_1528809906542981121,photo,,
3_1528809923521437702,photo,,
3_1528809983705600000,photo,,
3_1528808726848757766,photo,,
