media_key,media_type,alt_text,duration_ms
3_1533157600988110851,photo,,
3_1533157306728325122,photo,,
3_1533157244019146754,photo,,
7_1533157180513341440,video,,3444.0
3_1533156574855892992,photo,,
16_1533157054558396416,animated_gif,,
3_1533156111829938177,photo,,
3_1533156633123110912,photo,,
3_1533156662466560000,photo,,
3_1533156584590811137,photo,,
3_1533156646968508424,photo,,
3_1533156113608282113,photo,,
3_1533156482031595520,photo,,
3_1533156214938472448,photo,,
3_1533156202917421056,photo,,
3_1533155376845168642,photo,,
3_1533155957634740224,photo,,
3_1533155363910033408,photo,,
16_1533155795420033024,animated_gif,,
16_1533155671516286976,animated_gif,,
3_1533155645934841861,photo,,
3_1533155656558968833,photo,,
3_1533155633918267393,photo,,
3_1533155402493399041,photo,,
3_1533155103527604224,photo,,
3_1533155189783515137,photo,,
3_1533155120867069952,photo,,
3_1533154916470071296,photo,,
