media_key,media_type,alt_text,duration_ms
3_1523214240345165824,photo,,
3_1523214161051742209,photo,,
3_1523214160871391235,photo,,
3_1523213643105464321,photo,,
3_1523213818993672193,photo,,
3_1523213695492530178,photo,,
3_1523213593369804803,photo,,
3_1523213283196604422,photo,,
3_1523212734812200960,photo,,
7_1523212064709390336,video,,43922.0
3_1523211741412446209,photo,,
3_1523211098874212352,photo,,
3_1523211417909821440,photo,,
3_1523211606045302785,photo,,
3_1523211496854986752,photo,,
3_1523211151395495937,photo,,
7_1523210967479291904,video,,12306.0
3_1523209938650406912,photo,,
3_1523210149795893248,photo,,
3_1523210697752023040,photo,,
