media_key,media_type,alt_text,duration_ms
3_1529156884581654528,photo,,
3_1529156914419884032,photo,,
3_1529156957688299520,photo,,
3_1529157021617905670,photo,,
3_1529156894232805380,photo,,
3_1529156870178496512,photo,,
3_1529156600270934017,photo,,
3_1529156484822614022,photo,,
3_1529156405483122689,photo,,
3_1529156227330191369,photo,,
3_1529156165824925701,photo,,
7_1529155881996365829,video,,30833.0
3_1529155715683831810,photo,,
3_1529155563367682049,photo,,
3_1529155516580208643,photo,,
3_1529155489166401542,photo,,
3_1529155296182116352,photo,,
3_1529155042296602625,photo,,
3_1529154624619327488,photo,,
16_1529154639597387778,animated_gif,,
