media_key,media_type,alt_text,duration_ms
7_1535799350571454464,video,,66678.0
3_1535800712399036416,photo,,
3_1535800684179857410,photo,,
3_1535800389597298688,photo,,
3_1535800067063676928,photo,,
3_1535799976009277440,photo,,
3_1535799878613630978,photo,,
3_1535799654075764737,photo,,
16_1535799534131060736,animated_gif,,
3_1535799534311178240,photo,,
3_1535799534302793729,photo,,
3_1535799534302900226,photo,,
3_1535799534302793728,photo,,
3_1535799149525884939,photo,,
3_1535798463757275136,photo,,
3_1535798483302731776,photo,,
3_1535798876808036353,photo,,
3_1535799346163339265,photo,,
3_1535799348520439808,photo,,
3_1535799341306114048,photo,,
3_1535799172225454081,photo,,
3_1535799115556302848,photo,,
7_1535798684323028994,video,,28000.0
3_1535798689821872134,photo,,
3_1535798696482308097,photo,,
3_1535798400372940800,photo,,
