tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1533193863841648640,1514412481992609792,ok em voy a bañarq quiero jugar roblox,2022-06-04 21:07:57+00:00,,0,0,0,0,es,1533193863841648640,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for Android
1533193854840623105,1158077604102070277,@jzrlq7 @drkzup A porra do nome gigante ali MINECRAFT e vc pergunta c é Roblox... MDS em,2022-06-04 21:07:55+00:00,,0,1,1,0,pt,1533188642591719424,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '10043689888', 'name': 'Minecraft'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'jzrlq7', 'id': '1299852065045389312'}, {'start': 8, 'end': 15, 'username': 'drkzup', 'id': '66839877'}]}",,False,,everyone,Twitter for Android
1533193678700806146,1305528547465986054,@MrGrifs We Shouldn’t play roblox since fn down,2022-06-04 21:07:13+00:00,,0,0,0,0,en,1533191734745866240,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 8, 'username': 'MrGrifs', 'id': '1106441910607101957'}]}",,False,,everyone,Twitter for iPhone
1533193632844591104,1329386433585369091,#roblox #robux #robloxrobux #robuxroblox https://t.co/nArkIemLbn,2022-06-04 21:07:02+00:00,,0,0,0,0,qht,1533193632844591104,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 41, 'end': 64, 'url': 'https://t.co/nArkIemLbn', 'expanded_url': 'https://twitter.com/TorturedText/status/1533193531464028160', 'display_url': 'twitter.com/TorturedText/s…'}], 'hashtags': [{'start': 0, 'end': 7, 'tag': 'roblox'}, {'start': 8, 'end': 14, 'tag': 'robux'}, {'start': 15, 'end': 27, 'tag': 'robloxrobux'}, {'start': 28, 'end': 40, 'tag': 'robuxroblox'}]}",,False,,everyone,Twitter for iPhone
1533193605367705603,1477641247661637633,"Item: Tokyokhaos Giraffe
Deal: 60%
Price: 2000

Rap: 5064
Value: 5064

https://t.co/C2PQvR9dJW

#roblox #robloxtrading",2022-06-04 21:06:55+00:00,,1,0,0,0,cy,1533193605367705603,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/C2PQvR9dJW', 'expanded_url': 'https://www.roblox.com/catalog/14860671/Tokyokhaos-Giraffe', 'display_url': 'roblox.com/catalog/148606…'}], 'hashtags': [{'start': 96, 'end': 103, 'tag': 'roblox'}, {'start': 104, 'end': 118, 'tag': 'robloxtrading'}]}",,False,,everyone,Watchfox Roblox Limited Deals
1533193556814442497,1528329682638209025,"PET SIMULATOR X
You help me / play with me ?
 #Stream 
__________
Twitter 
@BuildIntoGames 
#PetSimulatorX 
#BigGames #Roblox
____HelliVTuber Play Games_____ https://t.co/BaXbvEoYdx",2022-06-04 21:06:43+00:00,,1,0,0,0,en,1533193556814442497,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]","{'urls': [{'start': 158, 'end': 181, 'url': 'https://t.co/BaXbvEoYdx', 'expanded_url': 'https://twitter.com/Helli_VT/status/1533193556814442497/photo/1', 'display_url': 'pic.twitter.com/BaXbvEoYdx', 'media_key': '3_1533193553987489792'}], 'mentions': [{'start': 75, 'end': 90, 'username': 'BuildIntoGames', 'id': '2233792838'}], 'hashtags': [{'start': 46, 'end': 53, 'tag': 'Stream'}, {'start': 92, 'end': 106, 'tag': 'PetSimulatorX'}, {'start': 108, 'end': 117, 'tag': 'BigGames'}, {'start': 118, 'end': 125, 'tag': 'Roblox'}]}",{'media_keys': ['3_1533193553987489792']},False,,everyone,Twitter for Android
1533193537302368256,1425648253953921025,"First time drawing this fellow!

#Roblox #RobloxFreeDraw2 #FNF https://t.co/hKkzYXSfBK",2022-06-04 21:06:39+00:00,,3,1,8,0,en,1533193537302368256,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/hKkzYXSfBK', 'expanded_url': 'https://twitter.com/illumineSwells/status/1533193537302368256/photo/1', 'display_url': 'pic.twitter.com/hKkzYXSfBK', 'media_key': '3_1533193535293296640'}], 'hashtags': [{'start': 33, 'end': 40, 'tag': 'Roblox'}, {'start': 41, 'end': 57, 'tag': 'RobloxFreeDraw2'}, {'start': 58, 'end': 62, 'tag': 'FNF'}]}",{'media_keys': ['3_1533193535293296640']},False,,everyone,Twitter Web App
1533193478515073025,1241109446509637633,@FreddiAinuDE roblox,2022-06-04 21:06:25+00:00,,0,1,1,0,en,1533177223666098177,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 13, 'username': 'FreddiAinuDE', 'id': '1055844848073347072'}]}",,False,,everyone,Twitter for Android
1533193424211431424,1266125493625065474,"UNA VTUBER JUGANDO JUEGOS DE TERROR EN VIVO PERO LOS JUEGOS DE TERROR SON DE ROBLOX Y LOS JUEGA CON SU COMUNIDAD OMG VAMOS GENTE VENGAN A VERLA 
https://t.co/TkmGeURVDl",2022-06-04 21:06:12+00:00,,0,0,3,0,es,1533193424211431424,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 145, 'end': 168, 'url': 'https://t.co/TkmGeURVDl', 'expanded_url': 'https://www.twitch.tv/beingyosy', 'display_url': 'twitch.tv/beingyosy'}], 'annotations': [{'start': 77, 'end': 82, 'probability': 0.3619, 'type': 'Product', 'normalized_text': 'ROBLOX'}]}",,False,,everyone,Twitter Web App
1533193380020330496,1266213201672376322,bouta fuck around and make one of those roblox stories on tiktok 😨,2022-06-04 21:06:01+00:00,,0,0,3,0,en,1533193380020330496,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1286296657135468545', 'name': 'TikTok'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPhone
