media_key,media_type,alt_text,duration_ms
3_1517409845607297024,photo,,
3_1517409445810257920,photo,,
3_1517409113000579072,photo,,
7_1517408876320096257,video,,853.0
3_1517407786438897667,photo,,
3_1517408167394942976,photo,,
7_1517407912410316800,video,,3896.0
16_1517407815685402624,animated_gif,,
3_1517407653558841345,photo,,
3_1517407659711901697,photo,,
3_1517407323215568896,photo,,
7_1517405844526280704,video,,25066.0
3_1517407323979157504,photo,,
3_1517407323970748416,photo,,
3_1517407238222192640,photo,,
3_1517406211175755776,photo,,
3_1517405922150203393,photo,,
