media_key,media_type,alt_text,duration_ms
3_1522691924225798144,photo,,
3_1522691880949063680,photo,,
3_1522690555255345152,photo,,
3_1522691659783413768,photo,,
3_1522691606637432836,photo,,
3_1522691574567682048,photo,,
3_1522691174171037697,photo,,
3_1522691355256004608,photo,,
7_1522691267074830336,video,,4806.0
3_1522691028783935489,photo,,
3_1522691131179343873,photo,,
16_1522690926421979136,animated_gif,,
3_1522690860751667206,photo,,
3_1522690780971868166,photo,,
3_1522690641226043392,photo,,
