media_key,media_type,alt_text,duration_ms
3_1520876580058374150,photo,,
3_1520876356577468416,photo,,
3_1520876405713645568,photo,,
3_1520876379209797633,photo,,
3_1520876331751378945,photo,,
3_1520876343654862849,photo,,
3_1520876345684811776,photo,,
3_1520876352509034496,photo,,
3_1520876289875496985,photo,,
3_1520875846071992322,photo,,
3_1520876064091877376,photo,,
3_1520876064096067588,photo,,
3_1520876065652105220,photo,,
3_1520876064096108547,photo,,
3_1520875715356463104,photo,,
3_1520875017134907395,photo,,
3_1520875563111567361,photo,,
3_1520875538520453125,photo,,
3_1520875487433797633,photo,,
3_1520875385931677696,photo,,
3_1520875285700575233,photo,,
3_1520875005269135361,photo,,
3_1520873851197947904,photo,,
3_1520873854859575297,photo,,
3_1520873860047904769,photo,,
3_1520873865831862272,photo,,
7_1520874757423616000,video,,4990.0
3_1520874703749103632,photo,,
3_1520874220183449601,photo,,
7_1520874250034458626,video,,46894.0
16_1520874380791894017,animated_gif,,
3_1520874337418596353,photo,,
3_1520874153972314114,photo,,
