media_key,media_type,alt_text,duration_ms
3_1514694840633761803,photo,,
3_1514693117705867277,photo,,
3_1514694567974612995,photo,,
3_1514694816046764032,photo,,
16_1514694746815569925,animated_gif,,
3_1514694595443003403,photo,,
3_1514694561649602562,photo,,
3_1514694550123646986,photo,,
3_1514694264642547729,photo,,
7_1514694322876456961,video,,12066.0
3_1514694327263449088,photo,,
3_1514694331155820546,photo,,
3_1514694336067379203,photo,,
3_1514694340261654534,photo,,
3_1514694246757978117,photo,,
3_1514694171923156997,photo,,
3_1514693809229209614,photo,,
3_1514694027853053960,photo,,
3_1514693949600014343,photo,gato que me encontré en la calle,
3_1514693553196257284,photo,,
3_1514693196252549120,photo,,
3_1514693481842708483,photo,,
3_1514693474636996609,photo,,
16_1514693446480666629,animated_gif,,
7_1514693301156585472,video,,9470.0
3_1514692854148481031,photo,,
3_1514693241429708801,photo,,
