media_key,media_type,alt_text,duration_ms
3_1530338871543668737,photo,,
3_1530338890531229696,photo,,
3_1530338906926788608,photo,,
3_1530338922147946496,photo,,
3_1530339227828903937,photo,,
3_1530338828258623489,photo,,
3_1530338577606922240,photo,,
3_1530338534074236937,photo,,
3_1530338511286587393,photo,,
3_1530338453493321729,photo,,
3_1530338453510148102,photo,,
3_1530338453489168389,photo,,
3_1530333145794371584,photo,,
3_1530333166291996672,photo,,
3_1530333181190164481,photo,,
3_1530338211716911104,photo,,
3_1530338211762937857,photo,,
3_1530337966601945088,photo,,
3_1530337647054422016,photo,,
3_1530337104576000000,photo,,
3_1530337201179209728,photo,,
3_1530337282955575296,photo,,
3_1530337070929088513,photo,,
3_1530336903261741058,photo,,
3_1530336644951605248,photo,,
3_1530336690673680384,photo,,
7_1530336499698483200,video,,20958.0
7_1530336494824656896,video,,38681.0
3_1530336439971479553,photo,,
3_1530336451019386881,photo,,
