media_key,media_type,alt_text,duration_ms
3_1517345010303176704,photo,,
3_1517344590365396992,photo,,
3_1517344308415930368,photo,,
3_1517344408592605184,photo,,
3_1517344347238273024,photo,,
3_1517344387726192640,photo,,
3_1517344387898167296,photo,,
3_1517344387885596672,photo,,
3_1517344387893972994,photo,,
3_1517344194456522752,photo,,
7_1517343989308923905,video,,10852.0
3_1517343787139297280,photo,"Look at the explorer, (Right side) ",
3_1517342952904814594,photo,,
3_1517342952934100992,photo,,
3_1517342941349560320,photo,,
