tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1530475779737329664,2508657594,[TV-Trending]-sangat banyak TEMPAT dan juga MOBIL BARU !! REVIEW BOCORAN CDID UPDATE TERBARU – Roblox Indonesia https://t.co/vC7ngcpkOO #Video #tvtrendingsangat # #advgamers #advgamersroblox,2022-05-28 09:07:15+00:00,,0,0,0,0,in,1530475779737329664,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 112, 'end': 135, 'url': 'https://t.co/vC7ngcpkOO', 'expanded_url': 'https://trending.tvcepat.com/video/tv-trending-banyak-tempat-dan-mobil-baru-review-bocoran-cdid-update-terbaru-roblox-indonesia', 'display_url': 'trending.tvcepat.com/video/tv-trend…'}], 'hashtags': [{'start': 136, 'end': 142, 'tag': 'Video'}, {'start': 143, 'end': 160, 'tag': 'tvtrendingsangat'}, {'start': 163, 'end': 173, 'tag': 'advgamers'}, {'start': 174, 'end': 190, 'tag': 'advgamersroblox'}]}",,False,,everyone,dlvr.it
1530475772397248512,1431536975622787076,@Smoothie_Roblox @shininqbella Yes.,2022-05-28 09:07:13+00:00,,0,0,1,0,und,1530473438699216899,[],"{'mentions': [{'start': 17, 'end': 30, 'username': 'shininqbella', 'id': '1455553404567228427'}]}",,False,,everyone,Twitter for Android
1530475772149829633,1386496157690470401,"I'm on patroool! I'm on patrol! #RobloxDev #Roblox
(New hidden costume!) https://t.co/tP2e6tbgdX",2022-05-28 09:07:13+00:00,,38,19,419,0,en,1530475772149829633,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 73, 'end': 96, 'url': 'https://t.co/tP2e6tbgdX', 'expanded_url': 'https://twitter.com/cheesetoon/status/1530475772149829633/video/1', 'display_url': 'pic.twitter.com/tP2e6tbgdX', 'media_key': '7_1530475284645834752'}], 'hashtags': [{'start': 32, 'end': 42, 'tag': 'RobloxDev'}, {'start': 43, 'end': 50, 'tag': 'Roblox'}]}",{'media_keys': ['7_1530475284645834752']},False,,everyone,Twitter Web App
1530475730269634561,868917292817461248,was my twitter anniversary yesterday. been on this hellsite since i was a wee lad unfortunately. was a roblox youtuber fan,2022-05-28 09:07:03+00:00,,0,0,2,0,en,1530475730269634561,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]","{'annotations': [{'start': 7, 'end': 13, 'probability': 0.6957, 'type': 'Product', 'normalized_text': 'twitter'}]}",,False,,everyone,Twitter Web App
1530475702235017217,1494541930985758724,Did i just finished 30part of those roblox stories...,2022-05-28 09:06:56+00:00,,0,0,0,0,en,1530475702235017217,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for Android
1530475654449606656,1526626233605562368,@_khione_roblox_ Fire retweets,2022-05-28 09:06:45+00:00,,0,0,0,0,en,1530240167021146114,[],"{'mentions': [{'start': 0, 'end': 16, 'username': '_khione_roblox_', 'id': '1527875872870797312'}]}",,False,,everyone,Twitter for iPhone
1530475619460403200,1449996172517543940,@Smoothie_Roblox @KyllieLilDonut Material Gurls UwU 💅🏼😩,2022-05-28 09:06:37+00:00,,0,2,1,0,in,1530469402524602368,[],"{'mentions': [{'start': 17, 'end': 32, 'username': 'KyllieLilDonut', 'id': '1512623741599039489'}]}",,False,,everyone,Twitter Web App
1530475612535521280,1382463575956938754,"Anybody Selling This Item??

Peppermint Princess Skirt
Nyp :D
#royalehigh #royalehightrade #royalehighconcepts #royalehighcrosstrading #royalehighcrosstrade #royalehighoffer #royalehighoffers #royalehightradings #royalehighsell #royalehighconcept  #Roblox https://t.co/knbhFlaLhd",2022-05-28 09:06:35+00:00,,0,0,0,0,en,1530475612535521280,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1230882318224510978', 'name': 'Royale High'}}]","{'urls': [{'start': 256, 'end': 279, 'url': 'https://t.co/knbhFlaLhd', 'expanded_url': 'https://twitter.com/TogeHekigiri/status/1530475612535521280/photo/1', 'display_url': 'pic.twitter.com/knbhFlaLhd', 'media_key': '3_1530475604377710593'}], 'hashtags': [{'start': 62, 'end': 73, 'tag': 'royalehigh'}, {'start': 74, 'end': 90, 'tag': 'royalehightrade'}, {'start': 91, 'end': 110, 'tag': 'royalehighconcepts'}, {'start': 111, 'end': 134, 'tag': 'royalehighcrosstrading'}, {'start': 135, 'end': 156, 'tag': 'royalehighcrosstrade'}, {'start': 157, 'end': 173, 'tag': 'royalehighoffer'}, {'start': 174, 'end': 191, 'tag': 'royalehighoffers'}, {'start': 192, 'end': 211, 'tag': 'royalehightradings'}, {'start': 212, 'end': 227, 'tag': 'royalehighsell'}, {'start': 228, 'end': 246, 'tag': 'royalehighconcept'}, {'start': 248, 'end': 255, 'tag': 'Roblox'}]}",{'media_keys': ['3_1530475604377710593']},False,,everyone,Twitter Web App
1530475572719239169,1519191463556530176,@MarkHaw52999591 @milowasstaken @Mrzxc13 @Roblox @miraculousaaa @YouTube @thecasnat @Twitter https://t.co/KHuM9jyeqN,2022-05-28 09:06:26+00:00,,1,0,0,0,qme,1521159568562147329,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10029382357', 'name': 'YouTube'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]","{'urls': [{'start': 93, 'end': 116, 'url': 'https://t.co/KHuM9jyeqN', 'expanded_url': 'https://twitter.com/TimberlyHawkin2/status/1530475572719239169/photo/1', 'display_url': 'pic.twitter.com/KHuM9jyeqN', 'media_key': '3_1530475564276015104'}], 'mentions': [{'start': 0, 'end': 16, 'username': 'MarkHaw52999591', 'id': '1516711056072183808'}, {'start': 17, 'end': 31, 'username': 'milowasstaken', 'id': '1464785817935781890'}, {'start': 32, 'end': 40, 'username': 'Mrzxc13', 'id': '1505126119590219780'}, {'start': 41, 'end': 48, 'username': 'Roblox', 'id': '16745055'}, {'start': 49, 'end': 63, 'username': 'miraculousaaa', 'id': '1489345616627048454'}, {'start': 64, 'end': 72, 'username': 'YouTube', 'id': '10228272'}, {'start': 73, 'end': 83, 'username': 'thecasnat', 'id': '1377801590392950785'}, {'start': 84, 'end': 92, 'username': 'Twitter', 'id': '783214'}]}",{'media_keys': ['3_1530475564276015104']},False,,everyone,Twitter Web App
1530475552704016384,1429891239948791820,@BloxCraft1824 @gucci @Roblox L HATERS,2022-05-28 09:06:21+00:00,,1,1,0,0,en,1529770336937562112,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596807299072', 'name': 'Apparel/Accessories'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1266401847104827392', 'name': 'Gucci'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '1256236649253449729', 'name': 'Fashion & beauty'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '839543390668673024', 'name': 'Fashion'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 14, 'username': 'BloxCraft1824', 'id': '1478419383978369027'}, {'start': 15, 'end': 21, 'username': 'gucci', 'id': '16913418'}, {'start': 22, 'end': 29, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for Android
