media_key,media_type,alt_text,duration_ms
16_1532618732224360448,animated_gif,,
7_1532618560119644161,video,,46600.0
3_1532618577269776385,photo,,
3_1532618360994807808,photo,,
3_1532618361015873540,photo,,
3_1532618536862027778,photo,,
3_1532617996619108353,photo,,
3_1532617644339343360,photo,,
3_1532617644658110465,photo,,
3_1532617644666388483,photo,,
3_1532617644666458116,photo,,
7_1532617795074412544,video,,76566.0
3_1532617903656280066,photo,,
3_1532617773356142593,photo,,
3_1532615838863351814,photo,,
3_1532615828088184832,photo,,
3_1532615893225771008,photo,,
3_1532616131982262277,photo,,
7_1532616495599177728,video,,184984.0
7_1532616772271996928,video,,15329.0
3_1532616665908727810,photo,My profile picture 😁,
3_1532616378779320321,photo,,
3_1532616371162566661,photo,,
7_1532616162181513217,video,,60000.0
3_1532616148378091520,photo,,
3_1532615966273638400,photo,,
3_1532615938763268096,photo,,
3_1532615938754940928,photo,,
3_1532615880084885505,photo,,
3_1532615634579857408,photo,,
7_1532615463888375808,video,,31311.0
3_1532612435755929600,photo,,
3_1532615338189275137,photo,,
