media_key,media_type,alt_text,duration_ms
3_1536274334469263361,photo,,
3_1536274011231068161,photo,,
3_1536274268220186625,photo,,
3_1536274272267685889,photo,,
3_1536274263053078528,photo,,
3_1536274238742593536,photo,,
3_1536274128126484480,photo,,
3_1536274128231354369,photo,,
3_1536133700399808512,photo,,
3_1536273817806311424,photo,,
3_1536273713595056128,photo,,
3_1536273718414299136,photo,,
3_1536273724181483520,photo,,
7_1536273611694153728,video,,16091.0
3_1536273612453584896,photo,,
3_1536273180469317632,photo,,
3_1536272872225873921,photo,,
3_1536272606915186688,photo,,
3_1536272733016924162,photo,,
3_1536272450589179906,photo,,
3_1536272290836627458,photo,,
3_1536272448995201025,photo,,
3_1536272448999464960,photo,,
3_1536272169327542273,photo,,
