media_key,media_type,alt_text,duration_ms
7_1524222289658621953,video,,78527.0
3_1524222729150296064,photo,,
3_1524182081391280129,photo,,
7_1524222275578474496,video,,28352.0
7_1524222059026518016,video,,21870.0
3_1524222134377193474,photo,,
3_1524222015179304965,photo,,
3_1524222028617760768,photo,,
3_1524222044111609856,photo,,
3_1524222056220479488,photo,,
3_1524221339640360962,photo,,
3_1524221517273640961,photo,,
3_1524221441205747713,photo,,
3_1524220847870779392,photo,,
3_1524221030151110656,photo,,
3_1524221033867272193,photo,,
3_1524221037621174273,photo,,
3_1524220984278065157,photo,,
3_1524220536733114370,photo,,
3_1524220178648944640,photo,,
3_1524219908623638528,photo,,
7_1524219690255540232,video,,25033.0
