media_key,media_type,alt_text,duration_ms
3_1515861774326587393,photo,,
3_1515861700238577664,photo,,
3_1515861447515021318,photo,,
3_1515860734978056193,photo,,
16_1515861229943803907,animated_gif,,
3_1515860920928407552,photo,,
3_1515860420619165698,photo,,
3_1515860420610834437,photo,,
3_1515860694347956224,photo,,
3_1515860340197629953,photo,,
3_1515859803691573250,photo,,
3_1515859829117489153,photo,,
3_1515859860931313671,photo,,
3_1515859872209854477,photo,,
16_1515859848864358404,animated_gif,,
3_1515859833232461829,photo,,
3_1515859670916866052,photo,,
3_1515859744463929354,photo,,
3_1515859521725366277,photo,,
3_1515859676289712128,photo,,
3_1515859598359601160,photo,,
3_1515859499885731845,photo,,
3_1515859448895578112,photo,,
7_1515859398173802503,video,,7186.0
