media_key,media_type,alt_text,duration_ms
7_1515013484077006848,video,,45018.0
3_1515012990738780168,photo,,
3_1515013525898502146,photo,,
3_1515013403718283268,photo,,
3_1515013402971684865,photo,,
16_1515013350035542024,animated_gif,,
3_1515012922900201473,photo,,
3_1515013239305822214,photo,,
3_1515013233022836739,photo,,
3_1515013175455985668,photo,,
3_1515012969494683650,photo,,
3_1515012985261068300,photo,,
3_1515012996816326658,photo,,
3_1515013008094810126,photo,,
3_1515013174780649477,photo,,
7_1515012579571245078,video,,2400.0
16_1515012903602388993,animated_gif,,
3_1515012789110251520,photo,,
3_1515012344790802434,photo,,
3_1515012452794175493,photo,,
3_1515012733707636742,photo,,
3_1515012634000728070,photo,,
16_1515012631777718272,animated_gif,,
3_1515012604095307778,photo,,
3_1515012596658712583,photo,,
3_1515012321638244356,photo,,
3_1515012543378505731,photo,,
