media_key,media_type,alt_text,duration_ms
3_1527740994061574146,photo,,
3_1527740312621309955,photo,,
3_1527740328077320194,photo,,
3_1527741183828672512,photo,,
3_1527740965645164544,photo,,
3_1527580435986931712,photo,,
3_1527671521082150912,photo,,
3_1527671521077891073,photo,,
3_1527671521077932035,photo,,
3_1527671521082109952,photo,,
3_1527739709711175681,photo,,
3_1527740484055191555,photo,,
3_1527740484055072769,photo,,
3_1527740485938429953,photo,,
3_1527740485946773510,photo,,
3_1527740485942616065,photo,,
3_1527740486244569089,photo,,
3_1527740478933827584,photo,,
3_1527740085743063040,photo,,
3_1527740016243396609,photo,,
3_1527740147026251776,photo,,
16_1527739904008105984,animated_gif,,
3_1527739255631384577,photo,,
3_1527738852416315394,photo,,
3_1527738881873002497,photo,,
