media_key,media_type,alt_text,duration_ms
3_1517831084133728256,photo,,
3_1517831071185866762,photo,,
3_1517831048008278017,photo,,
3_1517830852146774019,photo,,
3_1517830721347686402,photo,,
3_1517830723474182145,photo,,
3_1517830677043068928,photo,,
3_1517830509467951107,photo,,
3_1517830415322595329,photo,,
16_1517830399119880195,animated_gif,,
7_1517830096257699841,video,,12100.0
3_1517829151864074245,photo,,
3_1517829987969212417,photo,,
3_1517829801330937858,photo,,
3_1517829837037006848,photo,,
3_1517829729524785157,photo,,
3_1517829679859740672,photo,,
3_1517829522909020160,photo,,
3_1517829386657054720,photo,,
3_1517828901942214656,photo,,
3_1517829221078425600,photo,,
