media_key,media_type,alt_text,duration_ms
13_1514717645463068689,video,,15000.0
3_1514717191911919619,photo,,
16_1514717365619118086,animated_gif,,
3_1514717341862481927,photo,,
3_1514716892568633354,photo,,
3_1514716843835068417,photo,,
3_1514716843830820870,photo,,
3_1514716843814105089,photo,,
3_1514716799786438661,photo,,
3_1514716619607576585,photo,,
3_1514716591853813760,photo,,
3_1514716592017453060,photo,,
3_1514716592956915719,photo,,
3_1514716423771365397,photo,,
3_1514716423783919616,photo,,
3_1514716423804837899,photo,,
3_1514716423834251267,photo,,
3_1514715798018928643,photo,,
3_1514715798010572800,photo,,
3_1514715798090174467,photo,,
3_1514715798258040847,photo,,
16_1514716064126545923,animated_gif,,
3_1514715649255346180,photo,,
3_1514715873965137930,photo,,
3_1514715689659117571,photo,,
3_1514711794975227914,photo,,
3_1514715201521823751,photo,,
3_1514714280473595920,photo,,
