media_key,media_type,alt_text,duration_ms
7_1521626638420692997,video,,20233.0
3_1521626732134027265,photo,,
3_1521626732150853634,photo,,
3_1521626731278438400,photo,,
3_1521626708360802304,photo,,
3_1521626711418454016,photo,,
3_1521626691357007874,photo,,
3_1521626682733436928,photo,,
3_1521626671178297350,photo,,
3_1521626673589850112,photo,,
3_1521626388587028482,photo,,
3_1521626656921866241,photo,,
3_1521626624952778759,photo,,
3_1521626589812908034,photo,,
3_1521626584440004608,photo,,
3_1521626432664911872,photo,,
3_1521626008515981312,photo,,
3_1521626051176247297,photo,,
3_1521626527850446848,photo,,
3_1521626544862552065,photo,,
3_1521626523979198473,photo,,
3_1521626534787878912,photo,,
3_1521626517775790089,photo,,
3_1521626491053879296,photo,,
3_1521626499480047616,photo,,
3_1521626498075144194,photo,,
3_1521626344873943040,photo,,
16_1521626469008560128,animated_gif,,
