media_key,media_type,alt_text,duration_ms
3_1534032810532491265,photo,,
3_1534032427017859072,photo,,
7_1534032465555488768,video,,13118.0
3_1534032173451227137,photo,Roblox user: TheProofs200 :),
3_1534032173455400960,photo,,
3_1534031985802289152,photo,,
7_1534031614375755776,video,,4818.0
7_1534031443948617728,video,,16218.0
3_1534030919572520960,photo,,
3_1534030616160702464,photo,,
16_1534030926602293248,animated_gif,,
3_1534030401378865152,photo,,
3_1534030322299543553,photo,,
3_1534029620583858176,photo,,
3_1534029902290341889,photo,,
7_1534029658819538944,video,,32303.0
3_1534029118643109888,photo,,
3_1534029262071599104,photo,,
3_1534029562803171329,photo,,
3_1534029523653566464,photo,,
7_1534029449007710208,video,,20778.0
