media_key,media_type,alt_text,duration_ms
3_1532542100524642304,photo,,
3_1532541042607722496,photo,,
3_1532541089084751885,photo,,
7_1532540677766012929,video,,139083.0
3_1532541969762762757,photo,,
3_1532541910354731008,photo,,
3_1532541898753196043,photo,,
3_1532541296467918860,photo,,
3_1532541349383258136,photo,,
3_1532541673221558272,photo,,
3_1532541095086854144,photo,,
3_1532540461696827392,photo,,
3_1532539991968071684,photo,,
3_1532540039103660041,photo,,
3_1532540493476806662,photo,,
3_1532540447855452160,photo,,
3_1532540302841495559,photo,,
3_1532540245513605120,photo,,
3_1532540245517905920,photo,,
16_1532540099182870539,animated_gif,,
3_1532540075749294093,photo,,
3_1532539842273607680,photo,,
3_1532539828998488064,photo,,
3_1532539831288479751,photo,,
3_1532539791102853122,photo,,
