media_key,media_type,alt_text,duration_ms
3_1520259794925326339,photo,,
7_1520237020295143425,video,,139000.0
3_1520259498753105920,photo,,
3_1520259403257192450,photo,,
3_1520258355658383361,photo,,
3_1520258355780104192,photo,,
3_1520258355805229066,photo,,
3_1520259076210532354,photo,,
3_1520259081277251586,photo,,
3_1520259086083928065,photo,,
3_1520259090001367040,photo,,
3_1520259001686056962,photo,,
3_1520258853455249409,photo,,
3_1520258778561748993,photo,,
7_1520258023700443136,video,,7359.0
7_1520258557601484800,video,,2693.0
7_1520258500949323777,video,,19250.0
3_1520257808239046656,photo,,
3_1520257606085918720,photo,,
3_1520257258155765761,photo,"
",
3_1520257281249538048,photo,,
3_1520257774403596289,photo,,
3_1520257750726438913,photo,,
3_1520257007604830208,photo,,
3_1520257007608942592,photo,,
