media_key,media_type,alt_text,duration_ms
3_1520477637432553472,photo,,
3_1520478126551183360,photo,,
3_1518399537941041152,photo,,
3_1520310430417137666,photo,,
3_1520310843350523904,photo,,
3_1520311140722507777,photo,,
3_1520311718361980928,photo,,
3_1520477064377290752,photo,,
3_1520477392267001857,photo,,
3_1520476166640979969,photo,,
3_1520477155427299329,photo,,
7_1520477051894915073,video,,8671.0
3_1520476901885808641,photo,,
3_1520476644020039681,photo,,
3_1520476560737853440,photo,,
3_1520476516215259136,photo,,
3_1520476516244549632,photo,,
3_1520476516278099968,photo,,
3_1520476516353601538,photo,,
3_1520476088127803392,photo,,
3_1520476088240992256,photo,,
3_1520476063452831748,photo,,
3_1520476040954466304,photo,,
3_1520475857885618178,photo,,
3_1520475805687627783,photo,,
3_1520475806023122944,photo,,
3_1520475806027288576,photo,,
