media_key,media_type,alt_text,duration_ms
7_1522859870206189570,video,,5120.0
3_1522859758855802881,photo,,
3_1522859707014148096,photo,,
3_1522859488004685824,photo,,
3_1522858706668384257,photo,,
3_1522859540915507200,photo,,
3_1522859473924018176,photo,,
3_1522859474033123328,photo,,
3_1522859326112776194,photo,,
3_1522859258291040256,photo,,
3_1522859264402157568,photo,,
3_1522858909983195136,photo,,
3_1522859117337276418,photo,,
3_1522858899673477120,photo,,
3_1522858571536363521,photo,,
3_1522858614100094976,photo,,
3_1522858622874755072,photo,,
3_1522858450899808256,photo,,
3_1522858349620088832,photo,,
3_1522858298684637184,photo,,
3_1522858246448500737,photo,,
3_1522858225766649856,photo,,
3_1522858018316382210,photo,,
3_1522857866075516929,photo,,
3_1522857473304330240,photo,,
3_1522857574835822592,photo,,
3_1522857653789401088,photo,,
3_1522857512990810112,photo,,
3_1522857537518718976,photo,,
3_1522857421152169984,photo,,
3_1522857150275588097,photo,,
3_1522857235558191105,photo,,
3_1522857235684020224,photo,,
