media_key,media_type,alt_text,duration_ms
3_1527009635131088897,photo,,
3_1527009592781197318,photo,,
3_1527009143302807552,photo,,
3_1527009194221633537,photo,,
3_1527009410970705926,photo,,
3_1527009411134365696,photo,,
3_1527009411138523137,photo,,
7_1527009164727402500,video,,7800.0
3_1527008319033974786,photo,,
13_1526668733346762752,video,,142767.0
3_1527007453967273985,photo,,
3_1527007354377715717,photo,,
3_1527007358668390402,photo,,
3_1527006761546305538,photo,,
3_1527006747369648128,photo,,
16_1527007121610506245,animated_gif,,
16_1527006962076073986,animated_gif,,
3_1527006878445740039,photo,,
3_1527006519220490241,photo,,
3_1527006667593990144,photo,,
3_1527006776670961664,photo,,
7_1527006178315620352,video,,25866.0
3_1527006711881551872,photo,,
3_1527006522294812678,photo,,
3_1527006522328465409,photo,,
3_1527006474618261507,photo,,
3_1527006474693648384,photo,,
3_1527006475985502216,photo,,
16_1527006466166730752,animated_gif,,
7_1527006135236055041,video,,10966.0
3_1527006405525372932,photo,,
3_1527006405693255683,photo,,
3_1527006283852918785,photo,,
3_1527006283840249860,photo,,
3_1527006254865989632,photo,,
3_1527006114335834113,photo,,
3_1527006062070710273,photo,,
16_1527005930709131264,animated_gif,,
