media_key,media_type,alt_text,duration_ms
3_1513892912219701251,photo,,
3_1513893005085790212,photo,,
3_1513892582807457793,photo,,
3_1513892690664075280,photo,,
3_1513892683718467584,photo,,
3_1513892380956667911,photo,,
3_1513892182788292620,photo,,
3_1513892182712672256,photo,,
3_1513891923685261323,photo,,
3_1513891755841966081,photo,,
3_1513891561892986890,photo,,
3_1513891572118695941,photo,,
3_1513891581908168704,photo,,
3_1513891319181189123,photo,,
3_1513891324872773635,photo,,
3_1513891201568718857,photo,,
3_1513891208841605121,photo,,
