media_key,media_type,alt_text,duration_ms
3_1531379485676867585,photo,,
3_1531379399664214024,photo,,
3_1531379399572049921,photo,,
3_1531379305913237506,photo,,
3_1531379220710051842,photo,,
3_1531379176216924167,photo,,
7_1531378838965559302,video,,63645.0
3_1531378338492710916,photo,,
3_1531378853767065600,photo,,
3_1531378853771288577,photo,,
3_1531378853779623936,photo,,
3_1531378853775519744,photo,,
3_1531378662922244103,photo,,
3_1531378743108947969,photo,,
3_1531378739707355146,photo,,
3_1531378730039357440,photo,,
3_1531378493778321408,photo,,
3_1531378493795147776,photo,,
3_1531378313704390656,photo,,
3_1531378253931261952,photo,,
7_1531377845385166850,video,,14695.0
3_1531377851554988032,photo,,
3_1531376488225841154,photo,,
3_1531377879048671242,photo,,
3_1531377862799941632,photo,,
3_1531377843556724737,photo,,
16_1531377577549504512,animated_gif,,
3_1531377554866638848,photo,,
3_1531377554900144128,photo,,
3_1531377535736459264,photo,,
3_1531377529436745731,photo,,
7_1531377301044318221,video,,2763.0
7_1531377249374679041,video,,14347.0
