media_key,media_type,alt_text,duration_ms
3_1525569687458697216,photo,,
3_1525569788222775298,photo,,
3_1525569796330377217,photo,,
3_1525569776256311296,photo,,
3_1525569648976093185,photo,,
3_1525569337326718977,photo,,
3_1525569401034006529,photo,,
3_1525569502376861698,photo,,
3_1525569517027475457,photo,,
3_1525569308771815424,photo,,
3_1525569310831222786,photo,,
3_1525568007866568704,photo,,
3_1525568671103340544,photo,,
3_1525568739755732992,photo,,
3_1525568704125227011,photo,,
3_1525568209109524480,photo,,
3_1525567990032392198,photo,,
7_1525567591707725825,video,,9960.0
3_1525567821874446336,photo,,
3_1525567429358780418,photo,,
3_1525567428431953920,photo,,
3_1525566849701879808,photo,,
3_1525567119621885952,photo,,
3_1525567119693230080,photo,,
3_1525567059916120064,photo,,
3_1525566875148730371,photo,,
3_1525567023278968833,photo,,
3_1525565986140827651,photo,,
3_1525566490522570752,photo,,
3_1525566827526594560,photo,,
3_1525566861349470208,photo,,
3_1525566753190858753,photo,,
7_1525566786384560128,video,,15028.0
3_1525566844328824832,photo,,
3_1525566844563619840,photo,,
