tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1517613785430769665,1374456343969505298,@Roblox_RTC old,2022-04-22 21:18:17+00:00,,0,0,1,0,und,1517612099928788994,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter for Android
1517613778090741760,1506174176922673152,"nikolai the kinda guy to text fyodor ""hey, let's go out to eat at a fancy restaurant!"" and fyodor agrees and then all of a sudden he's sent a link for a restaurant on roblox",2022-04-22 21:18:15+00:00,,2,2,15,2,en,1517613778090741760,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1006277774384828416', 'name': 'Food experience', 'description': 'Conversation about eating'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter Web App
1517613776220176390,1366956926500810754,when roblox games are glitchy https://t.co/MOnxhtr42F,2022-04-22 21:18:14+00:00,,2,1,88,0,en,1517613776220176390,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 30, 'end': 53, 'url': 'https://t.co/MOnxhtr42F', 'expanded_url': 'https://twitter.com/ObscurestRBX/status/1517613776220176390/photo/1', 'display_url': 'pic.twitter.com/MOnxhtr42F', 'media_key': '3_1517613770142625792'}]}",{'media_keys': ['3_1517613770142625792']},False,,everyone,Twitter for iPhone
1517613736428720131,1449390931401183245,@DJNinjaRoblox @Roblox_RTC They both sucked by both the community and the corporation,2022-04-22 21:18:05+00:00,,0,0,0,0,en,1517612099928788994,[],"{'mentions': [{'start': 0, 'end': 14, 'username': 'DJNinjaRoblox', 'id': '1240709806547222528'}, {'start': 15, 'end': 26, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter for Android
1517613728316985348,1401874654206246918,@Zaparoony @BlueNinjaGames1 @Roblox_RTC alright so you want your pc burnt down for a little bit of rthro?,2022-04-22 21:18:03+00:00,,0,2,0,0,en,1517612099928788994,[],"{'mentions': [{'start': 0, 'end': 10, 'username': 'Zaparoony', 'id': '1320036353879494656'}, {'start': 11, 'end': 27, 'username': 'BlueNinjaGames1', 'id': '1166538336267202561'}, {'start': 28, 'end': 39, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter for iPhone
1517613726844739587,57867670,"@klebek Meus filhos qdo eram menores gostavam bastante do Toy Story e dos jogos Legos (batman, hp, entre outros). Minecraft apesar de ser na mesma pegada do Roblox e bacana tbm",2022-04-22 21:18:03+00:00,,0,0,1,0,pt,1517585612374691842,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596148862977', 'name': 'Child Care'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10024374015', 'name': 'LEGO'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '864925500627484672', 'name': 'Family and life stages', 'description': 'Family and Life Stages'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '10043689888', 'name': 'Minecraft'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '1080503141345374208', 'name': 'DC Extended Universe', 'description': 'DC Extended Universe (DCEU)'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '1402188171765436420', 'name': 'Toy Story'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '1499034278327246853', 'name': 'Batman'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'klebek', 'id': '156994977'}], 'annotations': [{'start': 58, 'end': 66, 'probability': 0.4874, 'type': 'Organization', 'normalized_text': 'Toy Story'}]}",,False,,everyone,Twitter for Android
1517613713712373762,1451016527382290432,estaba juagndo juegos randoms en roblox y me encuentro con esto: en serio hay chicas que le atraen a este cubito? xd https://t.co/Cba0ndNwuo,2022-04-22 21:17:59+00:00,,7,6,69,3,es,1517613713712373762,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 33, 'end': 38, 'probability': 0.5137, 'type': 'Product', 'normalized_text': 'roblox'}], 'urls': [{'start': 117, 'end': 140, 'url': 'https://t.co/Cba0ndNwuo', 'expanded_url': 'https://twitter.com/DokiSash/status/1517613713712373762/photo/1', 'display_url': 'pic.twitter.com/Cba0ndNwuo', 'media_key': '3_1517613266901553154'}, {'start': 117, 'end': 140, 'url': 'https://t.co/Cba0ndNwuo', 'expanded_url': 'https://twitter.com/DokiSash/status/1517613713712373762/photo/1', 'display_url': 'pic.twitter.com/Cba0ndNwuo', 'media_key': '3_1517613285264310273'}, {'start': 117, 'end': 140, 'url': 'https://t.co/Cba0ndNwuo', 'expanded_url': 'https://twitter.com/DokiSash/status/1517613713712373762/photo/1', 'display_url': 'pic.twitter.com/Cba0ndNwuo', 'media_key': '3_1517613314901217281'}, {'start': 117, 'end': 140, 'url': 'https://t.co/Cba0ndNwuo', 'expanded_url': 'https://twitter.com/DokiSash/status/1517613713712373762/photo/1', 'display_url': 'pic.twitter.com/Cba0ndNwuo', 'media_key': '3_1517613354180820997'}]}","{'media_keys': ['3_1517613266901553154', '3_1517613285264310273', '3_1517613314901217281', '3_1517613354180820997']}",False,,everyone,Twitter Web App
1517613713523625984,1412562527347789828,"@Roblox_RTC To be honest, Modern Roblox is better than Old Roblox. Yeah the community sucks, there's alot of problems and more but Old Roblox didn't have anything that Modern Roblox had.",2022-04-22 21:17:59+00:00,,0,6,44,0,en,1517612099928788994,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter Web App
1517613712609316864,1454219825895587841,@Roblox_RTC News,2022-04-22 21:17:59+00:00,,0,0,1,0,en,1517612099928788994,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter for iPad
1517613673380028418,1447390520356003842,ja jogaram roblox?,2022-04-22 21:17:50+00:00,,0,11,1,0,de,1517613673380028418,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPhone
