media_key,media_type,alt_text,duration_ms
3_1536188953065230336,photo,,
16_1536189149081964544,animated_gif,,
7_1481819070102224897,video,,7893.0
3_1536188963584675840,photo,,
3_1536188235013324800,photo,,
3_1536188299785949184,photo,,
3_1536188560671653888,photo,,
3_1536188476042924033,photo,,
3_1536188101776658434,photo,,
16_1536188060244664320,animated_gif,,
3_1536187771974733825,photo,,
3_1536187548409950208,photo,,
7_1536187217772691458,video,,31698.0
3_1536187272449736704,photo,,
7_1536186878038188032,video,,59560.0
3_1536186995138887680,photo,,
3_1536186995143127041,photo,,
3_1536186876750594048,photo,,
3_1536186877216186368,photo,,
3_1536186854101467136,photo,,
3_1536186752196481024,photo,,
3_1536186777223852033,photo,,
3_1536186800141529090,photo,,
