tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1522216848263057417,762368089400963072,"I remade old @Roblox Drinks!🥤

❤️&amp; 🔃 are Appreciated!💓

#Roblox #RobloxDev https://t.co/6qh2qnlTQH",2022-05-05 14:09:12+00:00,,57,23,438,3,en,1522216848263057417,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1006278636842782720', 'name': 'Drink Experience', 'description': 'Drink Experience'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 13, 'end': 20, 'username': 'Roblox', 'id': '16745055'}], 'hashtags': [{'start': 60, 'end': 67, 'tag': 'Roblox'}, {'start': 68, 'end': 78, 'tag': 'RobloxDev'}], 'urls': [{'start': 79, 'end': 102, 'url': 'https://t.co/6qh2qnlTQH', 'expanded_url': 'https://twitter.com/FlameDevRBLX/status/1522216848263057417/photo/1', 'display_url': 'pic.twitter.com/6qh2qnlTQH', 'media_key': '3_1522216343151337476'}]}",{'media_keys': ['3_1522216343151337476']},False,,everyone,Twitter Web App
1522278678205321216,27822442,NOT A DEAR EVAN HANSEN NFT AND ROBLOX COLLAB FOR MENTAL HEALTH AWARENESS https://t.co/NgqnFBxtMY,2022-05-05 18:14:54+00:00,,3744,502,31382,2058,en,1522278678205321216,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 11, 'end': 21, 'probability': 0.884, 'type': 'Person', 'normalized_text': 'EVAN HANSEN'}], 'urls': [{'start': 73, 'end': 96, 'url': 'https://t.co/NgqnFBxtMY', 'expanded_url': 'https://twitter.com/smhrbst/status/1522278678205321216/photo/1', 'display_url': 'pic.twitter.com/NgqnFBxtMY', 'media_key': '3_1522278675978145792'}]}",{'media_keys': ['3_1522278675978145792']},False,,everyone,Twitter for Mac
1522016711255416843,2850532049,@Roblox_RTC THIS IS LITERALLY MY FAVORITE GAME RN I HATE MY LIFE,2022-05-05 00:53:56+00:00,,16,56,1635,0,en,1522004562563014658,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter Web App
1522313489506783233,1305326694274826241,"""Flip The Burger🍔"" - commission for @Devpinst 

""Tried to make it look realistic, satisfied with the result! Let me know ur thoughts on this logo.""

#ROBLOX / #ROBLOXDev/ #RobloxArtCommission https://t.co/kFregYO7Ch",2022-05-05 20:33:13+00:00,,10,10,76,1,en,1522313489506783233,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 36, 'end': 45, 'username': 'Devpinst', 'id': '1444959517473742850'}], 'hashtags': [{'start': 149, 'end': 156, 'tag': 'ROBLOX'}, {'start': 159, 'end': 169, 'tag': 'ROBLOXDev'}, {'start': 171, 'end': 191, 'tag': 'RobloxArtCommission'}], 'urls': [{'start': 192, 'end': 215, 'url': 'https://t.co/kFregYO7Ch', 'expanded_url': 'https://twitter.com/DoorHungry/status/1522313489506783233/photo/1', 'display_url': 'pic.twitter.com/kFregYO7Ch', 'media_key': '3_1522312710565814272'}]}",{'media_keys': ['3_1522312710565814272']},False,,everyone,Twitter Web App
1522341540605136896,1056053249470541824,"Eyebrows, Eyelashes, &amp; presumably beards &amp; facial hair are coming to Roblox soon according to leaks on trackers 👀

It comes, however, that certain items on the catalog have been DELETED for this change such as former eyelashes😔

Expect more word soon.",2022-05-05 22:24:41+00:00,,48,84,1046,15,en,1522341540605136896,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 69, 'end': 74, 'probability': 0.4272, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter for iPhone
1522320184056365060,1228007171339755521,"@Bloxy_News @RobloxTrackers Adding phone numbers into an app, where quite a lot of hackers steal younger children's accounts, it's a bad idea. Rather have an email that is secure.  Roblox 2 step  verification sucks sometimes you can easily get locked into your own account.",2022-05-05 20:59:49+00:00,,0,1,5,0,en,1522306533123497984,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'Bloxy_News', 'id': '901894986836279296'}, {'start': 12, 'end': 27, 'username': 'RobloxTrackers', 'id': '1399890391235694592'}]}",,False,,everyone,Twitter Web App
1522341870042423296,58747912,"Ocarina of Time recréé en 4K sous Unreal Engine 5 ! #TweetDeNuit

On doit ce petit bijou à Rwanlink, et c'est vraiment somptueux. 🥰

La vidéo complète : https://t.co/c1XHtRikt6 https://t.co/L3oWiV2FTA",2022-05-05 22:26:00+00:00,,117,33,734,24,fr,1522341870042423296,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '847527946864607232', 'name': 'Mobile gaming', 'description': 'Mobile gaming'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '855303327088640000', 'name': 'The Legend of Zelda', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}]","{'hashtags': [{'start': 52, 'end': 64, 'tag': 'TweetDeNuit'}], 'urls': [{'start': 153, 'end': 176, 'url': 'https://t.co/c1XHtRikt6', 'expanded_url': 'http://youtube.com/watch?v=rV02k6DiWs0', 'display_url': 'youtube.com/watch?v=rV02k6…'}, {'start': 177, 'end': 200, 'url': 'https://t.co/L3oWiV2FTA', 'expanded_url': 'https://twitter.com/JVCom/status/1522341870042423296/video/1', 'display_url': 'pic.twitter.com/L3oWiV2FTA', 'media_key': '13_1522138107985944578'}]}",{'media_keys': ['13_1522138107985944578']},False,,everyone,Twitter Media Studio
1522342413863432192,1321795331806404610,@SUPERKAl64 @kinetical_ @DimmiiiAR @SifJS_ @AngryCrazyZebra @PlatinumKopium @objectivelyswag @kusarilol @BokuNoY0w0 Well fuck that Ass hole anybody down for Fortnite ?,2022-05-05 22:28:09+00:00,,0,3,1,0,en,1522280680679522307,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'SUPERKAl64', 'id': '1401262690786590723'}, {'start': 12, 'end': 23, 'username': 'kinetical_', 'id': '1166504710012055553'}, {'start': 24, 'end': 34, 'username': 'DimmiiiAR', 'id': '823545075175198720'}, {'start': 35, 'end': 42, 'username': 'SifJS_', 'id': '1049039264305037314'}, {'start': 43, 'end': 59, 'username': 'AngryCrazyZebra', 'id': '717556268546793472'}, {'start': 60, 'end': 75, 'username': 'PlatinumKopium', 'id': '1470561907836739588'}, {'start': 76, 'end': 92, 'username': 'objectivelyswag', 'id': '1234813491309092864'}, {'start': 93, 'end': 103, 'username': 'kusarilol', 'id': '1499069379195006986'}, {'start': 104, 'end': 115, 'username': 'BokuNoY0w0', 'id': '1500694062747238402'}], 'annotations': [{'start': 157, 'end': 164, 'probability': 0.3635, 'type': 'Person', 'normalized_text': 'Fortnite'}]}",,False,,following,Twitter Web App
1521686032227389440,888867384404176896,"Giving 1,000 Robux to a lucky winner
.. when Roblox is back up!",2022-05-04 02:59:56+00:00,,55,282,655,2,en,1521686032227389440,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 45, 'end': 50, 'probability': 0.3436, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter Web App
1520090405471199234,1285917110997327872,"@AdverbWasTaken_ @Roblox_RTC Apparently, according to parlo, he said he  was a p*do. https://t.co/uYOUfXdj4A",2022-04-29 17:19:29+00:00,,1,2,2,0,en,1519851860173234177,[],"{'mentions': [{'start': 17, 'end': 28, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}], 'urls': [{'start': 85, 'end': 108, 'url': 'https://t.co/uYOUfXdj4A', 'expanded_url': 'https://twitter.com/pmoxm/status/1520090405471199234/photo/1', 'display_url': 'pic.twitter.com/uYOUfXdj4A', 'media_key': '3_1520090300886274050'}]}",{'media_keys': ['3_1520090300886274050']},False,,everyone,Twitter Web App
