media_key,media_type,alt_text,duration_ms
16_1513669342499639309,animated_gif,,
3_1513669304663015424,photo,,
3_1513669304717549568,photo,,
3_1513669304801439744,photo,,
3_1513669074076770308,photo,,
3_1513669285629071360,photo,,
3_1513668627119198212,photo,,
3_1513669281678086152,photo,,
3_1513669146705563649,photo,,
3_1513669048269418497,photo,,
3_1513668947987636225,photo,,
3_1513668563260817408,photo,,
3_1513668663781515268,photo,,
3_1513668378954813440,photo,,
3_1513668440103743488,photo,,
3_1513668438916485130,photo,,
3_1513668381291220993,photo,,
3_1513668136901488640,photo,,
3_1513668149887000576,photo,,
3_1513668161903763459,photo,,
3_1513668215989276673,photo,,
3_1513525461678460932,photo,,
3_1513548280071868416,photo,,
7_1513667803890475017,video,,30223.0
3_1513667899512311811,photo,,
3_1513667878775672840,photo,,
3_1513667840565723140,photo,,
3_1513667686160822273,photo,,
3_1513667647250255878,photo,,
3_1513667634461822977,photo,,
3_1513667570230075395,photo,,
3_1513667148736045057,photo,,
3_1513667157703507973,photo,,
3_1513667177114750977,photo,,
3_1513667187252375557,photo,,
