media_key,media_type,alt_text,duration_ms
3_1540375569417744384,photo,,
3_1540375433404813313,photo,,
3_1540375379839516672,photo,,
3_1540375253331116032,photo,,
3_1540375354568630272,photo,,
3_1540375111588782080,photo,,
16_1540375158103461889,animated_gif,,
3_1540375135504457728,photo,,
3_1540375000665956352,photo,,
3_1540374446648737793,photo,,
3_1540374481088176129,photo,,
3_1540374332060336132,photo,,
3_1540373556034519040,photo,,
3_1540373910910296068,photo,,
3_1540373908389597184,photo,,
3_1540373947010760707,photo,,
3_1540373991113777152,photo,,
3_1540374023971930112,photo,,
3_1540374229358608384,photo,,
3_1540373454918397952,photo,,
3_1540372648659763201,photo,,
3_1540373924625518594,photo,,
3_1540373597004484608,photo,,
3_1540373817620451328,photo,,
3_1540373821475106816,photo,,
3_1540373824184516608,photo,,
3_1540373827225391104,photo,,
3_1540373762041958407,photo,,
3_1540373765627969542,photo,,
3_1540373769272918018,photo,,
3_1540373773119012870,photo,,
3_1540373706215759873,photo,,
