media_key,media_type,alt_text,duration_ms
3_1529418794367651840,photo,,
3_1529418767184322561,photo,,
3_1529418426900434944,photo,,
3_1529418662205177857,photo,,
3_1529418548808155136,photo,,
3_1529418260110016513,photo,,
3_1529418388241633281,photo,,
3_1529418362463338496,photo,,
3_1529417888037277699,photo,,
3_1529417396653543425,photo,,
3_1529417396645203969,photo,,
3_1529417396762693633,photo,,
3_1529417701277442050,photo,,
16_1529417682688286721,animated_gif,,
3_1529416814068764672,photo,,
3_1529416473504264192,photo,,
3_1529417410243076096,photo,,
3_1529416999826497537,photo,,
3_1529417012807872512,photo,,
3_1529417024803590144,photo,,
3_1529417034630844417,photo,,
3_1529238374283988993,photo,,
3_1529282546760048640,photo,,
3_1529373749606338561,photo,,
7_1529416558786842626,video,,123277.0
3_1529415177388675072,photo,,
3_1529416245547872257,photo,,
3_1529415737378496512,photo,,
3_1529415550237306880,photo,,
3_1529415102558273536,photo,,
