media_key,media_type,alt_text,duration_ms
3_1536482216699650051,photo,,
3_1536482134575448065,photo,,
3_1536482089687826434,photo,,
3_1534240221931479040,photo,,
3_1522882799031754753,photo,,
3_1523006274702618625,photo,,
3_1536482065700601858,photo,,
3_1536482005524918272,photo,,
3_1536482005763997696,photo,,
3_1536482005520723968,photo,,
3_1536482005524815872,photo,,
3_1536481688469090305,photo,,
3_1536481617807650817,photo,,
3_1536481616306098178,photo,,
3_1536481516422934529,photo,,
3_1536481324738936835,photo,,
3_1536481340920672265,photo,,
3_1536481341000359939,photo,,
3_1536481599520489472,photo,,
3_1536481594931924996,photo,,
3_1536481594940211200,photo,,
3_1536481531480391682,photo,,
3_1536480813100982278,photo,,
3_1536481255587471360,photo,,
16_1536481134640504832,animated_gif,,
3_1536480878263681024,photo,,
3_1536480924312997888,photo,,
3_1536481056802603008,photo,,
3_1536481032895188992,photo,,
3_1536480880285319170,photo,,
3_1536480600437276672,photo,,
3_1536480557839925251,photo,,
3_1536480480475992064,photo,,
3_1536480480488476673,photo,,
3_1536480444254162944,photo,,
3_1536479891054542848,photo,,
3_1536480284840976384,photo,,
3_1536480236979859458,photo,,
7_1536479985330008064,video,,48160.0
16_1536480076115726336,animated_gif,,
3_1536479852739575809,photo,,
3_1536480013775691776,photo,,
3_1536479933849120770,photo,,
3_1536479936978075648,photo,,
3_1536479939393994752,photo,,
