media_key,media_type,alt_text,duration_ms
3_1524786887864745984,photo,,
3_1524786897985638400,photo,,
3_1524786880461430791,photo,,
3_1524786691378188289,photo,,
7_1524786302188670976,video,,22950.0
3_1524786610620882944,photo,,
3_1524786610620932102,photo,,
3_1524786340318961664,photo,,
3_1524786339924746243,photo,,
3_1524786145737027586,photo,,
3_1524785589412892673,photo,,
3_1524785684325834752,photo,,
16_1524785673714159617,animated_gif,,
7_1524785655095644161,video,,8433.0
3_1524785665233375234,photo,,
3_1524785543174832128,photo,,
3_1524785528738320385,photo,,
3_1524785456843575302,photo,,
3_1524785442993983491,photo,,
7_1524785308885196800,video,,1406.0
