media_key,media_type,alt_text,duration_ms
3_1532857203773800449,photo,,
3_1532857195049656320,photo,,
3_1532857194928119809,photo,,
3_1532856916464267264,photo,,
3_1532856916292308992,photo,,
3_1532856916472659969,photo,,
7_1532857070407385094,video,,10090.0
3_1532856935489339396,photo,,
3_1532856739061637125,photo,,
3_1532856706719526915,photo,,
3_1532856706740498432,photo,,
3_1532856639639801856,photo,,
7_1532856542978277376,video,,31118.0
3_1532856312811364353,photo,,
3_1532856328984662016,photo,,
3_1532856390280265729,photo,,
3_1532856489077096450,photo,,
3_1532856566667517953,photo,,
3_1532856530038571017,photo,,
3_1532846839640334340,photo,,
3_1532856348505001988,photo,,
3_1532855893930430469,photo,,
3_1532855803232796673,photo,,
3_1532855752368349184,photo,,
3_1532855776867364864,photo,,
3_1532855940181024773,photo,,
3_1532855907171946499,photo,,
3_1532855907436183552,photo,,
3_1532855480934178818,photo,,
3_1532855251346157568,photo,,
3_1532855251497123841,photo,,
3_1532855709561499648,photo,,
3_1532851233211527169,photo,,
3_1532851432604459010,photo,,
3_1532855667874217985,photo,,
3_1532855617706201088,photo,,
3_1532855556402184194,photo,,
