media_key,media_type,alt_text,duration_ms
3_1513361256924733448,photo,,
3_1513361265208754180,photo,,
3_1513361274402652160,photo,,
3_1513361284645142528,photo,,
7_1513361253707698176,video,,7175.0
3_1513361071197007872,photo,,
3_1513360304499048449,photo,,
16_1513360241274068994,animated_gif,,
3_1513359811949309962,photo,,
3_1513359811873751046,photo,,
3_1513359746191052800,photo,,
3_1513359723751432192,photo,,
3_1513359698543661057,photo,,
3_1513359678285262849,photo,,
3_1513359583326216195,photo,,
3_1513359510315876355,photo,,
3_1513359488123813891,photo,,
3_1513359464358891525,photo,,
3_1513359372545572869,photo,,
3_1513359446994558984,photo,,
3_1513358239542521862,photo,,
7_1513359069729468418,video,,13568.0
3_1513359045054414848,photo,,
7_1513358935381712906,video,,28528.0
3_1513358929903947780,photo,,
