media_key,media_type,alt_text,duration_ms
3_1534543871442620418,photo,,
3_1534543760419430402,photo,,
3_1534543763682492416,photo,,
3_1534543767289602049,photo,,
3_1534543772196937729,photo,,
3_1534543278531522560,photo,,
3_1534543301122002945,photo,,
3_1534543637622980611,photo,,
16_1534543614386249728,animated_gif,,
3_1534543302568968192,photo,,
3_1534543409091948546,photo,,
3_1534543072129912834,photo,,
3_1534543031377985537,photo,,
3_1534543177000046592,photo,,
3_1534543054207696897,photo,,
3_1534543059010084867,photo,,
3_1534543062197747712,photo,,
3_1534543065557479425,photo,,
3_1534542947844521984,photo,,
7_1534542817963417600,video,,18051.0
3_1534542804055207939,photo,,
3_1534542785302646785,photo,,
3_1534542802893557761,photo,,
3_1534542666255458305,photo,,
3_1534542726015901699,photo,,
3_1534542295319576582,photo,,
3_1534542005681938432,photo,,
3_1534541912685805570,photo,,
3_1534541866800136194,photo,,
3_1534541340809338880,photo,,
