media_key,media_type,alt_text,duration_ms
3_1517388035234701316,photo,,
3_1517387453820145664,photo,,
3_1517387485986271232,photo,,
3_1517387752911822850,photo,,
7_1517387014118719488,video,,45000.0
3_1517387115939926016,photo,,
3_1517386178219352065,photo,,
3_1517386410059251712,photo,,
3_1517386410063454209,photo,,
3_1517386548521488385,photo,,
3_1517384721302310913,photo,,
3_1517385609987252224,photo,,
3_1517386434067505152,photo,,
3_1517386144408915972,photo,,
3_1517385201252716544,photo,,
3_1517385801641963520,photo,,
3_1517385849448677377,photo,,
3_1517385886853435393,photo,,
3_1517385929228439552,photo,,
3_1517385627435954176,photo,,
16_1517385671375298560,animated_gif,,
3_1517385257905004545,photo,,
3_1517385449748459520,photo,,
3_1517385216100339712,photo,,
3_1517385130821799937,photo,,
3_1517385095006793728,photo,,
