media_key,media_type,alt_text,duration_ms
3_1520974550422466560,photo,,
3_1520974508923883521,photo,,
3_1520974508454146049,photo,,
7_1520974433762091008,video,,18481.0
3_1520974077975953409,photo,,
3_1520974312836308994,photo,,
3_1520974208410529792,photo,,
3_1520973689512394752,photo,,
3_1520974086821888001,photo,,
3_1520974086826074112,photo,,
3_1520973919188135937,photo,,
3_1520973890633101314,photo,,
3_1520973690380423168,photo,,
3_1520973776435003393,photo,,
3_1520973225806770177,photo,,
3_1520971788523798529,photo,,
3_1520971428052422656,photo,,
3_1520971434612322304,photo,,
7_1520973239203205120,video,,7533.0
16_1520973241816612864,animated_gif,,
3_1520973023020527617,photo,,
3_1520973023020556289,photo,,
3_1520973023045726208,photo,,
3_1520973023037296640,photo,,
7_1520972928074100738,video,,44961.0
3_1520972866648305666,photo,,
3_1520972890920800258,photo,,
3_1520972554659323904,photo,,
16_1520972240963080197,animated_gif,,
3_1520971502866206720,photo,,
3_1520972013153792000,photo,,
3_1520971997605691392,photo,,
3_1520972003125391360,photo,,
7_1520971780701278209,video,,44860.0
3_1520971529978363904,photo,,
3_1520971600773926914,photo,,
3_1520971600803287041,photo,,
3_1520971600803381248,photo,,
3_1520971500576194560,photo,,
3_1520971169121259521,photo,,
3_1520971175827939328,photo,,
3_1520971172518715393,photo,,
3_1520970814220288002,photo,,
3_1520970830578081792,photo,,
