tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1537959886008381442,1159876495793381376,@ccgrian okay i also give you permission to make fun of my roblox username,2022-06-18 00:46:25+00:00,,0,2,1,0,en,1537958933901455363,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 8, 'username': 'ccgrian', 'id': '1253658029116948480'}]}",,False,,everyone,Twitter for iPhone
1537959863413637121,3276513192,I used to scam people in video games when I was younger mostly during middle school I think. Also mostly in the game Cubic Castles and also the Roblox game Dinosaur Sim https://t.co/ZOIWweHXpN,2022-06-18 00:46:20+00:00,,0,1,2,0,en,1537959863413637121,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 169, 'end': 192, 'url': 'https://t.co/ZOIWweHXpN', 'expanded_url': 'https://twitter.com/Makaylamarie4_/status/1537519830458327040', 'display_url': 'twitter.com/Makaylamarie4_…'}], 'annotations': [{'start': 117, 'end': 129, 'probability': 0.3861, 'type': 'Other', 'normalized_text': 'Cubic Castles'}, {'start': 144, 'end': 167, 'probability': 0.4315, 'type': 'Product', 'normalized_text': 'Roblox game Dinosaur Sim'}]}",,False,,everyone,Twitter for iPhone
1537959832153575430,1323871807087153154,@unsqrd im so upset that ill report yall to roblox 😩😭😭😭😭 like wtf is this update,2022-06-18 00:46:12+00:00,,0,0,2,0,en,1537839380504756224,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'unsqrd', 'id': '706075151495008256'}]}",,False,,everyone,Twitter for iPhone
1537959819520647168,1401037352236044289,"@Roblox_RTC all of this is local sided btw so its pretty easy to bypass lol, these guys aint shit",2022-06-18 00:46:09+00:00,,0,1,4,0,en,1537098143011155968,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter Web App
1537959801808093184,1323578548989251588,@Rena3154518321 Robloxでもやりなさい,2022-06-18 00:46:05+00:00,,0,0,0,0,ja,1537791697668947975,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 16, 'end': 21, 'probability': 0.3601, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter for Android
1537959798792024064,1537651467707875329,roblox,2022-06-18 00:46:04+00:00,,0,0,0,0,en,1537959798792024064,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for Android
1537959760003145728,809211112034013185,"I also didn't get my 18× letter hunt on Gucci Town and now it's affecting me getting the limited that now I can't purchase because of a bag please fix this it's upsetting I wanted 18 days to get nothing.
@Roblox @InsideRoblox @gucci",2022-06-18 00:45:55+00:00,,0,0,0,0,en,1537959760003145728,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596807299072', 'name': 'Apparel/Accessories'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1266401847104827392', 'name': 'Gucci'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '1256236649253449729', 'name': 'Fashion & beauty'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '839543390668673024', 'name': 'Fashion'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 40, 'end': 49, 'probability': 0.4769, 'type': 'Organization', 'normalized_text': 'Gucci Town'}], 'mentions': [{'start': 204, 'end': 211, 'username': 'Roblox', 'id': '16745055'}, {'start': 212, 'end': 225, 'username': 'InsideRoblox', 'id': '753729859252211712'}, {'start': 226, 'end': 232, 'username': 'gucci', 'id': '16913418'}]}",,False,,everyone,Twitter for Android
1537959757322936320,1428206589727625219,"NEW PINNED TWEET!
Hello! Welcome the profile! 

Pronouns are He/him 
I play games like, roblox fornite or other things. 
Yes, I do make jokes and if you can’t take a joke that’s perfectly fine..",2022-06-18 00:45:54+00:00,,0,1,5,0,en,1537959757322936320,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]",,,False,,mentionedUsers,Twitter for iPhone
1537959754433060865,1354501027324702723,@Roblox_RTC Gotta love when a roblox event does some wack stuff like forgetting to beep out a swear word or maybe some questionable modelling choices. charli xcx event was entertaining https://t.co/cc1smLrsKE,2022-06-18 00:45:54+00:00,,0,2,5,0,en,1537959754433060865,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '885602209618051072', 'name': 'Charli XCX', 'description': 'CHARLI XCX'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '885602209618051072', 'name': 'Charli XCX', 'description': 'CHARLI XCX'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '810938279801470977', 'name': 'Pop', 'description': 'Pop'}}]","{'urls': [{'start': 185, 'end': 208, 'url': 'https://t.co/cc1smLrsKE', 'expanded_url': 'https://twitter.com/IdleBrick/status/1537959754433060865/photo/1', 'display_url': 'pic.twitter.com/cc1smLrsKE', 'media_key': '3_1537959306254897153'}], 'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",{'media_keys': ['3_1537959306254897153']},False,,everyone,Twitter Web App
1537959713089826816,777365733239951361,"Okay not my 5 year old on FaceTime with her bestie; playing Roblox together, telling each other which room they’re in, etc.  

While I’m over here trying to figure out if there is such thing as a shared excel sheet, and if so how does it work??????????",2022-06-18 00:45:44+00:00,,0,1,3,0,en,1537959713089826816,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 26, 'end': 33, 'probability': 0.9269, 'type': 'Product', 'normalized_text': 'FaceTime'}, {'start': 60, 'end': 65, 'probability': 0.5713, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter for iPhone
