media_key,media_type,alt_text,duration_ms
3_1532159862947426304,photo,,
3_1532159701818957825,photo,,
3_1532159639093116929,photo,,
3_1532159777517748225,photo,,
16_1532159223534080000,animated_gif,,
3_1532159165073960961,photo,,
3_1532158657215201280,photo,,
3_1532158964993249281,photo,,
7_1532158976456019973,video,,47595.0
3_1532158742661369857,photo,,
3_1532158840384495616,photo,,
3_1532158487832186885,photo,,
3_1532158546749575168,photo,,
3_1532158905383632898,photo,,
3_1532158177592107009,photo,,
3_1532158012152229889,photo,,
3_1532157480351973376,photo,,
3_1532158097933971464,photo,,
3_1532158077914341376,photo,,
3_1532158021106802688,photo,,
16_1532157928245018625,animated_gif,,
