media_key,media_type,alt_text,duration_ms
3_1532354979008335874,photo,,
3_1532354964177448962,photo,,
7_1532354491084902403,video,,22375.0
3_1532354884392976384,photo,,
3_1532354738041282560,photo,,
3_1532354707162902528,photo,,
3_1532354261556023296,photo,,
3_1532354140365815814,photo,,
3_1532354251854614528,photo,,
3_1532354025357815808,photo,,
7_1532353895821082624,video,,12529.0
3_1532353856004567040,photo,,
3_1532353861440372737,photo,,
3_1532353869661224963,photo,,
3_1532353874547593216,photo,,
7_1532353769794506755,video,,13136.0
3_1532353617940066304,photo,,
3_1532353193988042752,photo,,
3_1532353371469914114,photo,,
3_1532353374343122945,photo,,
3_1532352458990972928,photo,,
3_1532353109984436224,photo,,
3_1532352545682759682,photo,,
3_1532352921408401408,photo,,
3_1532351030440394752,photo,,
3_1532351055463612416,photo,,
3_1532351076955213824,photo,,
3_1532351096030900226,photo,,
