media_key,media_type,alt_text,duration_ms
3_1514017068693266432,photo,,
3_1514017502841520138,photo,,
3_1514017493743980549,photo,,
3_1514017392019578883,photo,,
3_1514017318824812548,photo,,
3_1514017103979991043,photo,,
3_1514017103984087048,photo,,
3_1514017069829865481,photo,,
3_1514016916033183744,photo,,
3_1514016888468082691,photo,,
3_1514016632628256771,photo,,
3_1514016629113434113,photo,,
3_1514016225365536777,photo,,
7_1514016181426008068,video,,43833.0
3_1514016201449476097,photo,,
3_1514016201436905478,photo,,
3_1514016201483034626,photo,,
3_1514016201487228928,photo,,
3_1514016131908001798,photo,,
3_1514016018833850374,photo,,
3_1514015971962494983,photo,,
7_1514015717414342661,video,,4040.0
3_1514015820355194882,photo,,
