media_key,media_type,alt_text,duration_ms
3_1523877235777703936,photo,,
3_1523876919887945728,photo,,
3_1523876927290892288,photo,,
3_1523876932387020801,photo,,
3_1523876938057670656,photo,,
3_1523877029191745538,photo,,
3_1523876834936451072,photo,,
3_1523876491624423426,photo,,
3_1523876388872331267,photo,,
3_1523876351530475521,photo,,
3_1523876111570059264,photo,,
3_1523875926911729664,photo,,
3_1523875734292422656,photo,,
3_1523875511709335552,photo,,
3_1523875442738216960,photo,,
3_1523875356163330048,photo,,
3_1523875356167577600,photo,,
3_1523875356163420162,photo,,
3_1523874855363489793,photo,,
3_1523875283409027073,photo,,
3_1523875225099665408,photo,,
16_1523874987739910145,animated_gif,,
3_1523874917003202560,photo,is that “roadtrip”?,
3_1523874801835982849,photo,,
3_1523874617676423169,photo,,
3_1523874581635039232,photo,,
3_1523874203300425728,photo,,
3_1523874128935149573,photo,,
3_1523874010475294720,photo,,
3_1523873983665704960,photo,,
3_1523873504973656065,photo,,
3_1523873504893931521,photo,,
3_1523873488322236416,photo,,
3_1523873488653619200,photo,,
3_1523873053712818177,photo,,
3_1523873253151936514,photo,,
3_1523873308550352896,photo,,
3_1523873358684827648,photo,,
