media_key,media_type,alt_text,duration_ms
3_1529197714826838020,photo,,
3_1529197592864690176,photo,,
3_1529197302107320320,photo,,
3_1529197305269784584,photo,,
3_1529197305265537027,photo,,
3_1529196829329477634,photo,,
3_1529196722102185993,photo,,
3_1529195133752811522,photo,,
3_1529196913454682112,photo,,
3_1529195934315421700,photo,,
3_1529196843904688129,photo,,
3_1529196700371402752,photo,,
3_1529196632398602240,photo,,
3_1529196424264564738,photo,,
3_1529196178839064579,photo,,
3_1529196210808049664,photo,,
7_1529196289715486724,video,,2268.0
