media_key,media_type,alt_text,duration_ms
3_1537404204112916482,photo,,
3_1537405006688788483,photo,,
3_1537405150654271488,photo,,
3_1537405156207509504,photo,,
7_1537405099634757632,video,,15082.0
3_1537404834608988163,photo,,
3_1537404533965524992,photo,,
3_1537404533973843968,photo,,
3_1537404508459900930,photo,,
7_1537404291870334978,video,,11710.0
3_1537404246702047238,photo,,
16_1537403707939233792,animated_gif,,
3_1537403448097771521,photo,,
3_1537402453737742336,photo,,
3_1537402630808702977,photo,,
3_1537402654921756673,photo,,
3_1537403104458850304,photo,,
3_1537403058422185986,photo,,
3_1537402926901108736,photo,,
3_1537401705683378176,photo,,
3_1537401747144069122,photo,,
3_1537401773371138049,photo,,
3_1537402191211798528,photo,,
3_1537402063789117440,photo,,
7_1537402058738962432,video,,24574.0
3_1537402050015035392,photo,,
3_1537402050065350662,photo,,
