media_key,media_type,alt_text,duration_ms
3_1538938093771771904,photo,,
3_1538938106522480640,photo,,
3_1538938126135009280,photo,,
3_1538938138042593280,photo,,
3_1538938032392482817,photo,,
3_1538937800195710978,photo,,
3_1538937395445260288,photo,,
3_1538935903301021697,photo,,
3_1538936036805742593,photo,,
3_1538936791247769600,photo,,
3_1538937043635798016,photo,,
3_1538936751745638401,photo,,
3_1538936633956900865,photo,,
3_1538936531662131201,photo,,
3_1538936186672136192,photo,,
3_1538936357162307590,photo,,
3_1538936397784039426,photo,,
3_1538936286429315072,photo,,
3_1538935947571650562,photo,,
3_1538935722157215747,photo,,
3_1538935628271853569,photo,,
3_1538935621506347013,photo,,
3_1538935524588756993,photo,,
3_1538935269465935872,photo,,
3_1538935361195462657,photo,"Crossbody Bag Blue, Upcoming Tommy Hilfiger Event Item.",
3_1538935444926259201,photo,"Crossbody Bag Red, Upcoming Tommy Hilfiger Event Item.",
3_1538935318694580231,photo,,
3_1535669136486973441,photo,,
3_1538933339918327809,photo,,
3_1538935126025023488,photo,,
3_1538934880914001920,photo,,
3_1538934880901414913,photo,,
3_1538934925679796224,photo,,
