media_key,media_type,alt_text,duration_ms
3_1529695567491715072,photo,,
3_1529695247999340544,photo,,
3_1529695258803851266,photo,,
3_1529695198472654848,photo,,
3_1529695102331125765,photo,,
3_1529694866053251075,photo,,
3_1529694990020259840,photo,,
3_1529694843836022785,photo,,
3_1529694659060322304,photo,,
3_1529694685929013249,photo,,
3_1529694480752050176,photo,,
3_1529694481825812481,photo,,
3_1529694449411956736,photo,,
7_1529694042992386048,video,,15594.0
3_1529694145513672704,photo,,
3_1529694155777232897,photo,,
3_1529694171233144832,photo,,
3_1529694180091564032,photo,,
3_1529693944883314688,photo,,
3_1529693944874942467,photo,,
7_1529693864046510080,video,,21628.0
3_1529693418230022144,photo,,
3_1529693141162291200,photo,,
