tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1522665418925776896,1250272185941254151,@Roblox hey bro quitale el ban a perreriadonpepe el no hizo nada fue otro hacker pero no dire quien soy,2022-05-06 19:51:40+00:00,,0,0,0,0,es,1521728064987688960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
1522665418816733190,1219113185078317059,"@BangRadioHour Minecraft, Roblox or Fortnite",2022-05-06 19:51:40+00:00,,0,0,1,0,en,1522664820855787522,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '10043689888', 'name': 'Minecraft'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '974285387987169280', 'name': 'Fortnite', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 15, 'end': 23, 'probability': 0.4706, 'type': 'Product', 'normalized_text': 'Minecraft'}, {'start': 26, 'end': 31, 'probability': 0.3455, 'type': 'Product', 'normalized_text': 'Roblox'}], 'mentions': [{'start': 0, 'end': 14, 'username': 'BangRadioHour', 'id': '36353897'}]}",,False,,everyone,Twitter for iPhone
1522665411224997888,1347975228832567299,#Roblox https://t.co/JCYiD4Hyjw,2022-05-06 19:51:38+00:00,,0,0,1,0,qme,1522665411224997888,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 8, 'end': 31, 'url': 'https://t.co/JCYiD4Hyjw', 'expanded_url': 'https://twitter.com/OnixB3/status/1522665411224997888/photo/1', 'display_url': 'pic.twitter.com/JCYiD4Hyjw', 'media_key': '3_1522665397245337600'}], 'hashtags': [{'start': 0, 'end': 7, 'tag': 'Roblox'}]}",{'media_keys': ['3_1522665397245337600']},False,,everyone,Twitter Web App
1522665407068483585,2782793664,"Yo @Roblox, since you're releasing off sale items to be limited now...it's only right you finally make the Dominus Pittacium limited! https://t.co/kV9snKIfGd",2022-05-06 19:51:37+00:00,,9,28,276,0,en,1522665407068483585,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 107, 'end': 123, 'probability': 0.4693, 'type': 'Product', 'normalized_text': 'Dominus Pittacium'}], 'urls': [{'start': 134, 'end': 157, 'url': 'https://t.co/kV9snKIfGd', 'expanded_url': 'https://twitter.com/Lonnwick/status/1522665407068483585/photo/1', 'display_url': 'pic.twitter.com/kV9snKIfGd', 'media_key': '3_1522665271491706880'}], 'mentions': [{'start': 3, 'end': 10, 'username': 'Roblox', 'id': '16745055'}]}",{'media_keys': ['3_1522665271491706880']},False,,everyone,Twitter Web App
1522665382317756416,1489922901902258178,"@ItsAmmon Literally stuck playing kogama for the rest of my life 
(It was the first Roblox-related game before I signed up in Roblox)",2022-05-06 19:51:31+00:00,,0,0,0,0,en,1522369216149610498,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 84, 'end': 89, 'probability': 0.289, 'type': 'Other', 'normalized_text': 'Roblox'}, {'start': 126, 'end': 131, 'probability': 0.3414, 'type': 'Product', 'normalized_text': 'Roblox'}], 'mentions': [{'start': 0, 'end': 9, 'username': 'ItsAmmon', 'id': '1102772383071387648'}]}",,False,,everyone,Twitter for iPad
1522665379042058246,1097247548459360256,@GreenBirb2 @asimo3089 @ItsRedFire_671 I don’t even play roblox or among us anymore but it’s still funny,2022-05-06 19:51:30+00:00,,0,0,0,0,en,1522430850888986624,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1308398176978698241', 'name': 'Among Us'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'GreenBirb2', 'id': '1492481418655858692'}, {'start': 12, 'end': 22, 'username': 'asimo3089', 'id': '204563745'}]}",,False,,everyone,Twitter for iPhone
1522665335719006210,1246260649849581569,Roblox is not sending me a 2 step verification code to my email can somebody please help me?,2022-05-06 19:51:20+00:00,,0,0,0,0,en,1522665335719006210,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 0, 'end': 5, 'probability': 0.311, 'type': 'Organization', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter Web App
1522665317100568577,1385807071396966402,If Mrbeast Played Roblox Psx https://t.co/hIpAGBl7Hu,2022-05-06 19:51:16+00:00,,1,1,1,0,en,1522665317100568577,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1126559222122942464', 'name': 'MrBeast'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '120', 'name': 'Digital Creator', 'description': 'Influencers who create content on digital platforms'}, 'entity': {'id': '1126559222122942464', 'name': 'MrBeast'}}]","{'annotations': [{'start': 18, 'end': 27, 'probability': 0.4839, 'type': 'Product', 'normalized_text': 'Roblox Psx'}], 'urls': [{'start': 29, 'end': 52, 'url': 'https://t.co/hIpAGBl7Hu', 'expanded_url': 'https://twitter.com/AyoAIexx/status/1522665317100568577/photo/1', 'display_url': 'pic.twitter.com/hIpAGBl7Hu', 'media_key': '3_1522665313774587904'}]}",{'media_keys': ['3_1522665313774587904']},False,,everyone,Twitter for Android
1522665270841651200,1519417737327616000,@miniclip8pool @THE_BUBBALONIAN @SpeakerPelosi She invested $500k into roblox. Why is a 97 year old lady that doesn’t know how to play a gameboy investing into gaming ??? Insider info,2022-05-06 19:51:04+00:00,,0,0,0,0,en,1522613642994278403,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '940705992290975744', 'name': 'Nancy Pelosi', 'description': 'US House of Representatives Minority Leader Nancy Pelosi (CA-12)'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '940705992290975744', 'name': 'Nancy Pelosi', 'description': 'US House of Representatives Minority Leader Nancy Pelosi (CA-12)'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847888632711061504', 'name': 'Personal finance', 'description': 'Personal finance'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '847890600674250753', 'name': 'Beginning investing', 'description': 'Beginning investing'}}]","{'mentions': [{'start': 0, 'end': 14, 'username': 'miniclip8pool', 'id': '947701635094122496'}, {'start': 15, 'end': 31, 'username': 'THE_BUBBALONIAN', 'id': '162851403'}, {'start': 32, 'end': 46, 'username': 'SpeakerPelosi', 'id': '15764644'}]}",,False,,everyone,Twitter for iPhone
1522665240353296384,1286964277237219329,"been stopin' playing roblox bc boring as hell + no good events + no egg hunts
eh, may return when the bloxys back",2022-05-06 19:50:57+00:00,,0,0,0,0,en,1522665240353296384,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,{'poll_ids': ['1522665239430549511']},False,,everyone,Twitter Web App
